listing_id,suburb,postcode,weekly_rent,bond,available_date,date_listed,days_listed,bedrooms,bathrooms,carspaces,property_type,address,lat,lon,scraped_date,domain_page_id,property_id,photo_count,video_count,floorplans_count,virtual_tour,primary_type,secondary_type,agency,agency_id,agent_names,structured_features,url
17347363,COBURG,3058,600.0,2607.0,"Friday, 10 October 2025",2025-08-13,27,2,2,1.0,Apartment / Unit / Flat,613/11 Urquhart Street,-37.740128,144.96797,2025-09-09 16:27:49,17347363,GD-7092-FV,12,1,1,False,Apartment,Apartment / Unit / Flat,Motion Property,8551,Mark Reading,"Floorboards, Built in wardrobes, Dishwasher, Broadband, Air conditioning, Balcony, Secure Parking, Pets Allowed, Energy Eff. Rating: 5",https://www.domain.com.au/613-11-urquhart-street-coburg-vic-3058-17347363
17420317,COBURG,3058,,4324.0,"Wednesday, 29 January 2025",2025-02-03,218,4,2,1.0,Townhouse,1/40 Bell Street,-37.74199,144.97473,2025-09-09 16:27:49,17420317,MI-7750-IY,11,0,0,False,Townhouse/Villa,Townhouse,UpHill Real Estate,31519,Leasing Department,"Built in wardrobes, Secure Parking, Balcony / Deck",https://www.domain.com.au/1-40-bell-street-coburg-vic-3058-17420317
17533126,COBURG,3058,990.0,4302.0,"Monday, 06 October 2025",2025-08-04,35,4,3,2.0,Townhouse,25 Shackell Street,-37.741676,144.95183,2025-09-09 16:27:49,17533126,TV-7791-JB,6,0,0,False,Townhouse/Villa,Townhouse,Barry Plant Glenroy,11897,Aiesha Khoder,"Built in wardrobes, Internal Laundry, Secure Parking, Heating",https://www.domain.com.au/25-shackell-street-coburg-vic-3058-17533126
17570355,COBURG,3058,550.0,2520.0,"Friday, 16 May 2025",2025-05-13,119,2,2,1.0,Apartment / Unit / Flat,26/4 Woiwurung Crescent,-37.73605,144.97401,2025-09-09 16:27:49,17570355,VQ-7991-WK,7,0,0,False,Apartment,Apartment / Unit / Flat,Woodards Northcote-Thornbury,5639,Madeleine Liberale,"Internal Laundry, Intercom, Heating, Balcony / Deck, Built in wardrobes, Secure Parking",https://www.domain.com.au/26-4-woiwurung-crescent-coburg-vic-3058-17570355
17586796,COBURG,3058,700.0,3042.0,"Thursday, 22 May 2025",2025-05-22,110,3,1,1.0,House,47 Hawthorn Street,-37.748707,144.95198,2025-09-09 16:27:49,17586796,KN-5047-ZZ,7,0,0,True,House,House,Barry Plant (Brunswick-Coburg),6048,Rita Kyparissis,"Internal Laundry, Air conditioning, Heating, Close to transport, Close to shops, Close to schools",https://www.domain.com.au/47-hawthorn-street-coburg-vic-3058-17586796
17669495,COBURG,3058,740.0,,"Friday, 01 August 2025",2025-07-15,56,3,1,2.0,House,15 Elizabeth Street,-37.741226,144.98027,2025-09-09 16:27:49,17669495,,17,0,0,False,House,House,CENTURY 21 PARAMOUNT REALTORS CS,35251,"Adeshh Ranaa, Anddi Panjetaa",Air conditioning,https://www.domain.com.au/15-elizabeth-street-coburg-vic-3058-17669495
17678678,COBURG,3058,580.0,2513.0,"Monday, 21 July 2025",2025-07-21,49,2,1,2.0,House,128 Ohea Street,-37.73646,144.956,2025-09-09 16:27:49,17678678,,11,0,0,False,House,House,Ray White Coburg,27662,Marcy Helal,"Built in wardrobes, Internal Laundry, Bath, Shed",https://www.domain.com.au/128-ohea-street-coburg-vic-3058-17678678
17679004,COBURG,3058,615.0,2672.0,"Thursday, 22 August 2024",2025-07-22,49,2,1,1.0,House,6 Armstead Avenue,-37.741707,144.977,2025-09-09 16:27:49,17679004,,11,0,0,False,House,House,Love & Co Reservoir,7121,Benita Evans,"Heating, Air conditioning",https://www.domain.com.au/6-armstead-avenue-coburg-vic-3058-17679004
17679269,COBURG,3058,650.0,2824.0,"Monday, 21 July 2025",2025-07-22,49,3,2,1.0,Apartment / Unit / Flat,6/2 Hudson Street,-37.74417,144.96228,2025-09-09 16:27:49,17679269,,10,0,0,False,Apartment,Apartment / Unit / Flat,Ray White Pascoe Vale,36756,Filiz Cabukoglu,"Built in wardrobes, Secure Parking, Solar panels",https://www.domain.com.au/6-2-hudson-street-coburg-vic-3058-17679269
17710487,COBURG,3058,615.0,2672.0,"Monday, 18 August 2025",2025-08-11,28,2,2,1.0,Apartment / Unit / Flat,1/20 Wardens Walk,-37.73862,144.96873,2025-09-09 16:27:49,17710487,,16,0,1,False,Apartment,Apartment / Unit / Flat,Australian Residential Group,27892,"Dorine Kuok, Sahar Ebadi","Study, Split System Heating, Swimming Pool, Pets Allowed",https://www.domain.com.au/1-20-wardens-walk-coburg-vic-3058-17710487
17711498,COBURG,3058,520.0,2260.0,"Tuesday, 12 August 2025",2025-08-12,28,3,1,1.0,Apartment / Unit / Flat,1/64 Victoria Street,-37.74219,144.95847,2025-09-09 16:27:49,17711498,,10,0,0,True,Apartment,Apartment / Unit / Flat,Ray White Coburg,27662,John Petsios,"Built in wardrobes, Internal Laundry, Heating, Study, Shed",https://www.domain.com.au/1-64-victoria-street-coburg-vic-3058-17711498
