listing_id,suburb,postcode,weekly_rent,bond,available_date,date_listed,days_listed,bedrooms,bathrooms,carspaces,property_type,address,lat,lon,scraped_date,domain_page_id,property_id,photo_count,video_count,floorplans_count,virtual_tour,primary_type,secondary_type,agency,agency_id,agent_names,structured_features,url
17720988,ESSENDON,3040,560,2434,"Saturday, 16 August 2025",2025-08-19,21,2,1,1.0,Townhouse,3/5 Donald Avenue,-37.753197,144.9325,2025-09-09 16:33:16,17720988,,9,0,0,False,Townhouse/Villa,Townhouse,No Agent Property ,20869,No Agent Property - VIC,"Internal Laundry, Secure Parking, Intercom, Dishwasher, Shed, Balcony / Deck",https://www.domain.com.au/3-5-donald-avenue-essendon-vic-3040-17720988
17721637,ESSENDON,3040,600,2607,"Wednesday, 10 September 2025",2025-08-19,21,2,1,1.0,Apartment / Unit / Flat,6/27 Hoddle Street,-37.75485,144.92278,2025-09-09 16:33:16,17721637,,7,0,1,False,Apartment,Apartment / Unit / Flat,Pennisi Real Estate,7307,Pennisi Leasing Team,"Heating, Dishwasher, Balcony / Deck, Built in wardrobes, Floorboards, Internal Laundry",https://www.domain.com.au/6-27-hoddle-street-essendon-vic-3040-17721637
17722145,ESSENDON,3040,500,2173,"Saturday, 23 August 2025",2025-08-19,21,2,1,2.0,Apartment / Unit / Flat,320/1044-1046 Mt Alexander Rd,-37.74871,144.9136,2025-09-09 16:33:16,17722145,,7,0,1,False,Apartment,Apartment / Unit / Flat,McDonald Upton,11154,Lina Alyas,"Built in wardrobes, Gas, Internal Laundry, Intercom, Heating, Dishwasher",https://www.domain.com.au/320-1044-1046-mt-alexander-rd-essendon-vic-3040-17722145
17723197,ESSENDON,3040,700,3042,"Monday, 11 August 2025",2025-08-20,20,3,2,1.0,House,1/5 Donald Avenue,-37.753166,144.93246,2025-09-09 16:33:16,17723197,,10,0,0,False,House,House,No Agent Property ,20869,No Agent Property - VIC,"Internal Laundry, Secure Parking, Intercom, Dishwasher, Balcony / Deck",https://www.domain.com.au/1-5-donald-avenue-essendon-vic-3040-17723197
17725613,ESSENDON,3040,660,2868,"Monday, 08 September 2025",2025-08-21,19,3,2,1.0,Apartment / Unit / Flat,3/164 Ogilvie St,-37.74045,144.89473,2025-09-09 16:33:16,17725613,,6,0,1,False,Apartment,Apartment / Unit / Flat,Frank Dowling,8167,"Holly Hayward, Reception Frank Dowling","Gas, Heating, Air conditioning, Secure Parking, Built in wardrobes, Dishwasher, Floorboards",https://www.domain.com.au/3-164-ogilvie-st-essendon-vic-3040-17725613
17726972,ESSENDON,3040,730,3172,"Friday, 19 September 2025",2025-08-21,18,3,2,2.0,Townhouse,3/61 Hampton Road,-37.75254,144.88254,2025-09-09 16:33:16,17726972,,13,0,1,False,Townhouse/Villa,Townhouse,Maddison Estate Agents,16170,Nicole Moschini,"Courtyard, Fully fenced, Outdoor Entertainment Area, Remote Garage, Secure Parking, Built in wardrobes, Dishwasher, Floorboards, Air conditioning, Split-System Air Conditioning, Split-System Heating, Water Tank, Ensuite",https://www.domain.com.au/3-61-hampton-road-essendon-vic-3040-17726972
17739657,ESSENDON,3040,580,2520,"Friday, 03 October 2025",2025-09-01,8,3,1,2.0,House,123 Bradshaw St,-37.74388,144.89452,2025-09-09 16:33:16,17739657,,11,0,0,False,House,House,McDonald Upton,11154,Tamara Petrevska,"Built in wardrobes, Secure Parking, Heating, Air conditioning, Floorboards",https://www.domain.com.au/123-bradshaw-st-essendon-vic-3040-17739657
17740582,ESSENDON,3040,500,2173,"Thursday, 25 September 2025",2025-09-01,8,1,1,1.0,Apartment / Unit / Flat,512a/40 Collins Street,-37.743828,144.90794,2025-09-09 16:33:16,17740582,,6,0,0,False,Apartment,Apartment / Unit / Flat,Jellis Craig Port Phillip Pty Ltd,17566,Taleah Smith,,https://www.domain.com.au/512a-40-collins-street-essendon-vic-3040-17740582
17741530,ESSENDON,3040,550,2390,"Monday, 01 September 2025",2025-09-01,8,3,1,1.0,Apartment / Unit / Flat,2/44 Cooper Street,-37.75063,144.8978,2025-09-09 16:33:16,17741530,,9,0,0,False,Apartment,Apartment / Unit / Flat,P Di Natale Real Estate,15264,Blake O'Neil,"Ducted Heating, Evaporative Cooling",https://www.domain.com.au/2-44-cooper-street-essendon-vic-3040-17741530
17742695,ESSENDON,3040,300,1304,"Saturday, 20 September 2025",2025-09-02,7,1,1,1.0,Apartment / Unit / Flat,5/48 Scott Street,-37.760006,144.90749,2025-09-09 16:33:16,17742695,,6,0,0,False,Apartment,Apartment / Unit / Flat,Nelson Alexander Keilor East,15596,"Kassandra Talajic, Silvia Cavallin",,https://www.domain.com.au/5-48-scott-street-essendon-vic-3040-17742695
