listing_id,suburb,postcode,weekly_rent,bond,available_date,date_listed,days_listed,bedrooms,bathrooms,carspaces,property_type,address,lat,lon,scraped_date,domain_page_id,property_id,photo_count,video_count,floorplans_count,virtual_tour,primary_type,secondary_type,agency,agency_id,agent_names,structured_features,url
17740454,ST KILDA EAST,3183,485,2107.0,"Wednesday, 08 October 2025",2025-09-01,8,2.0,1,1.0,Apartment / Unit / Flat,4/44 Lansdowne Road,-37.86561,145.00635,2025-09-09 18:07:08,17740454,,9,0,0,False,Apartment,Apartment / Unit / Flat,Flare Real Estate,8251,"Lucy Christian, Leasing Agent","Bath, Heating, Balcony / Deck, Floorboards, Built in wardrobes, Gas, Off street parking, European Laundry",https://www.domain.com.au/4-44-lansdowne-road-st-kilda-east-vic-3183-17740454
17744619,ST KILDA EAST,3183,550,2390.0,"Friday, 03 October 2025",2025-09-03,6,2.0,1,1.0,Apartment / Unit / Flat,13/83 Westbury Street,-37.864925,144.99602,2025-09-09 18:07:08,17744619,,7,0,0,False,Apartment,Apartment / Unit / Flat,  Buxton Port Phillip,15964,"Lani Perry, Wilson Huynh","Split System Air Con, Split System Heating, Built in wardrobes, Dishwasher, Floorboards, Secure Parking",https://www.domain.com.au/13-83-westbury-street-st-kilda-east-vic-3183-17744619
17745467,ST KILDA EAST,3183,395,1716.0,"Saturday, 06 September 2025",2025-09-03,6,1.0,1,,Apartment / Unit / Flat,11/5-9 Fulton Street,-37.86118,144.99805,2025-09-09 18:07:08,17745467,,9,0,0,False,Apartment,Apartment / Unit / Flat,  Buxton Port Phillip,15964,"Lani Perry, Carla Westraadt","Dishwasher, Floorboards",https://www.domain.com.au/11-5-9-fulton-street-st-kilda-east-vic-3183-17745467
17745826,ST KILDA EAST,3183,695,3020.0,"Friday, 10 October 2025",2025-09-03,6,2.0,1,2.0,Apartment / Unit / Flat,4/6 Wando Grove,-37.861298,145.00839,2025-09-09 18:07:08,17745826,,11,0,1,False,Apartment,Apartment / Unit / Flat,McGrath St Kilda,16646,Artem Chereshkov,,https://www.domain.com.au/4-6-wando-grove-st-kilda-east-vic-3183-17745826
17747188,ST KILDA EAST,3183,800,3476.0,"Monday, 22 September 2025",2025-09-04,5,2.0,2,1.0,Townhouse,23/99 Hotham Street,-37.868725,144.99939,2025-09-09 18:07:08,17747188,,8,0,2,False,Townhouse/Villa,Townhouse,Belle Property St Kilda,3722,"Arnav Mehta, Karina Lomanova","Air conditioning, Heating, Built in wardrobes, Close to transport, Close to shops, Intercom, Close to schools, Ensuite",https://www.domain.com.au/23-99-hotham-street-st-kilda-east-vic-3183-17747188
17747833,ST KILDA EAST,3183,575,2499.0,"Monday, 22 September 2025",2025-09-04,5,2.0,1,1.0,Apartment / Unit / Flat,1/348 Dandenong Road,-37.86048,145.00925,2025-09-09 18:07:08,17747833,,11,0,1,False,Apartment,Apartment / Unit / Flat,Shape Property ,26902,Amelie Frere,"Gas, Internal Laundry, Bath, Air conditioning, Balcony, Built in wardrobes, Floorboards, Intercom, Secure Parking, Split System AirCon, Split System Heating",https://www.domain.com.au/1-348-dandenong-road-st-kilda-east-vic-3183-17747833
17747894,ST KILDA EAST,3183,500,2173.0,"Friday, 05 September 2025",2025-09-04,5,1.0,1,1.0,Apartment / Unit / Flat,16/24-26 Lansdowne Road,-37.862312,145.0064,2025-09-09 18:07:08,17747894,,9,0,0,False,Apartment,Apartment / Unit / Flat,Ham Kerr Property Pty Ltd,18105,Tanya Olver,,https://www.domain.com.au/16-24-26-lansdowne-road-st-kilda-east-vic-3183-17747894
17748089,ST KILDA EAST,3183,380,1651.0,"Monday, 15 September 2025",2025-09-04,5,1.0,1,,Apartment / Unit / Flat,1/87 Alma Road,-37.861668,144.99182,2025-09-09 18:07:08,17748089,,5,0,1,False,Apartment,Apartment / Unit / Flat,McGrath St Kilda,16646,"Artem Chereshkov, Tyler Stewart",Built in wardrobes,https://www.domain.com.au/1-87-alma-road-st-kilda-east-vic-3183-17748089
17748906,ST KILDA EAST,3183,400,1738.0,"Monday, 08 September 2025",2025-09-05,4,1.0,1,1.0,Apartment / Unit / Flat,12/104 Alexandra Street,-37.86238,145.0037,2025-09-09 18:07:08,17748906,,8,0,2,False,Apartment,Apartment / Unit / Flat,Belle Property St Kilda,3722,"Noah Oyston, Brodie Mcphie","Built in wardrobes, Close to transport, Close to shops, Close to schools, Security Access",https://www.domain.com.au/12-104-alexandra-street-st-kilda-east-vic-3183-17748906
17750744,ST KILDA EAST,3183,500,2173.0,"Friday, 12 September 2025",2025-09-08,1,2.0,1,1.0,Apartment / Unit / Flat,5/142 Hotham Street,-37.87513,144.99857,2025-09-09 18:07:08,17750744,,10,0,1,False,Apartment,Apartment / Unit / Flat,McGrath St Kilda,16646,"Callum Haydock, Tyler Stewart",,https://www.domain.com.au/5-142-hotham-street-st-kilda-east-vic-3183-17750744
