listing_id,suburb,postcode,weekly_rent,bond,available_date,date_listed,days_listed,bedrooms,bathrooms,carspaces,property_type,address,lat,lon,scraped_date,domain_page_id,property_id,photo_count,video_count,floorplans_count,virtual_tour,primary_type,secondary_type,agency,agency_id,agent_names,structured_features,url
17746759,WEST MELBOURNE,3003,660.0,2867.0,"Friday, 05 September 2025",2025-09-04,5,1.0,1.0,1.0,Apartment / Unit / Flat,1311/65 Dudley St,-37.810066,144.95055,2025-09-09 16:53:17,17746759,,5,0,1,False,Apartment,Apartment / Unit / Flat,RentBetter,27499,,"Gas, Internal Laundry, Heating, Air conditioning, Balcony / Deck, Built in wardrobes, Dishwasher, Furnished, Gym, Intercom, Secure Parking, Swimming Pool",https://www.domain.com.au/1311-65-dudley-st-west-melbourne-vic-3003-17746759
17747037,WEST MELBOURNE,3003,700.0,3042.0,"Wednesday, 01 October 2025",2025-09-04,5,2.0,1.0,1.0,Apartment / Unit / Flat,604/23 Batman Street,-37.810738,144.95226,2025-09-09 16:53:17,17747037,,15,0,0,False,Apartment,Apartment / Unit / Flat,Forge Group Australia Pty Ltd,32680,"Forge Leasing, Wayne Deng","Internal Laundry, Heating, Balcony, Secure Parking, Swimming Pool - Above Ground, Built in wardrobes, Dishwasher, Floorboards, Gym, Intercom, Air conditioning, Furnished",https://www.domain.com.au/604-23-batman-street-west-melbourne-vic-3003-17747037
17747852,WEST MELBOURNE,3003,550.0,,"Friday, 03 October 2025",2025-09-04,5,1.0,1.0,1.0,Apartment / Unit / Flat,1108/58 Jeffcott Street,-37.81178,144.95174,2025-09-09 16:53:17,17747852,,10,0,0,False,Apartment,Apartment / Unit / Flat,MICM Real Estate,232,Vince Ramesan,,https://www.domain.com.au/1108-58-jeffcott-street-west-melbourne-vic-3003-17747852
17748362,WEST MELBOURNE,3003,575.0,2499.0,"Tuesday, 09 September 2025",2025-09-05,4,1.0,1.0,,Apartment / Unit / Flat,1807/45 Dudley Street,-37.80998,144.95097,2025-09-09 16:53:17,17748362,,14,0,0,True,Apartment,Apartment / Unit / Flat,Areal Property - Melbourne,35843,Rayna Hao,"Air conditioning, Intercom, Balcony / Deck, Built in wardrobes, Dishwasher, Floorboards, Gym, Internal Laundry",https://www.domain.com.au/1807-45-dudley-street-west-melbourne-vic-3003-17748362
17748505,WEST MELBOURNE,3003,640.0,2781.0,"Monday, 29 September 2025",2025-09-05,4,2.0,1.0,1.0,Apartment / Unit / Flat,604/140 Dudley Street,-37.809574,144.95078,2025-09-09 16:53:17,17748505,,8,0,0,False,Apartment,Apartment / Unit / Flat,Joy Realty,20616,Lulu Lee,"Balcony, Outside Spa, Built in wardrobes, Dishwasher, Intercom, Study, Air conditioning, Split-System Air Conditioning",https://www.domain.com.au/604-140-dudley-street-west-melbourne-vic-3003-17748505
17750706,WEST MELBOURNE,3003,500.0,,"Friday, 12 September 2025",2025-09-08,1,1.0,1.0,,Apartment / Unit / Flat,1309/53 Batman Street,-37.81091,144.95145,2025-09-09 16:53:17,17750706,,11,1,0,False,Apartment,Apartment / Unit / Flat,MICM Real Estate,232,Vince Ramesan,"Internal Laundry, Heating, Air conditioning, Balcony / Deck, Broadband internet access, Built in wardrobes, Dishwasher, Gym, Intercom",https://www.domain.com.au/1309-53-batman-street-west-melbourne-vic-3003-17750706
17750941,WEST MELBOURNE,3003,675.0,2934.0,"Thursday, 02 October 2025",2025-09-08,1,2.0,1.0,1.0,Apartment / Unit / Flat,506/10 Wominjeka Walk,-37.810146,144.94904,2025-09-09 16:53:17,17750941,,19,0,1,False,Apartment,Apartment / Unit / Flat,Area Specialist Dynamic,38901,Siena Andrit,"Air conditioning, Alarm System, Secure Parking, Intercom, Swimming Pool, Outdoor Spa, Balcony / Deck, Dishwasher, Gym, Pets Allowed",https://www.domain.com.au/506-10-wominjeka-walk-west-melbourne-vic-3003-17750941
17752092,WEST MELBOURNE,3003,650.0,2824.0,"Monday, 08 September 2025",2025-09-08,1,2.0,1.0,,Apartment / Unit / Flat,2409/105 Batman Street,-37.811592,144.94983,2025-09-09 16:53:17,17752092,,8,0,0,False,Apartment,Apartment / Unit / Flat,Ironfish Real Estate Melbourne,21689,Sisi Peng,"Built in wardrobes, Intercom, Heating, Dishwasher, Balcony / Deck, Pool/Spa Count: 0, Furnished",https://www.domain.com.au/2409-105-batman-street-west-melbourne-vic-3003-17752092
17752399,WEST MELBOURNE,3003,480.0,2086.0,"Wednesday, 10 September 2025",2025-09-08,0,1.0,1.0,,Apartment / Unit / Flat,311/9 Dryburgh Street,-37.80666,144.94249,2025-09-09 16:53:17,17752399,,8,0,0,False,Apartment,Apartment / Unit / Flat,BIGGIN & SCOTT MANNINGHAM,12157,"Tracy Xie, Nancy Ma","Built in wardrobes, Secure Parking, Heating, Balcony / Deck",https://www.domain.com.au/311-9-dryburgh-street-west-melbourne-vic-3003-17752399
17752424,WEST MELBOURNE,3003,650.0,2824.0,"Sunday, 05 October 2025",2025-09-08,0,2.0,1.0,1.0,Apartment / Unit / Flat,2707/130-154 Dudley Street,-37.80955,144.95084,2025-09-09 16:53:17,17752424,,7,0,0,False,Apartment,Apartment / Unit / Flat,LJ Hooker City Residential,18765,Leasing Team,"Balcony / Deck, Built in wardrobes, Close to shops",https://www.domain.com.au/2707-130-154-dudley-street-west-melbourne-vic-3003-17752424
