listing_id,suburb,postcode,weekly_rent,bond,available_date,date_listed,days_listed,bedrooms,bathrooms,carspaces,property_type,address,lat,lon,scraped_date,domain_page_id,property_id,photo_count,video_count,floorplans_count,virtual_tour,primary_type,secondary_type,agency,agency_id,agent_names,structured_features,url
17746511,MELBOURNE,3000,720,,"Wednesday, 03 September 2025",2025-09-04,5,2.0,1.0,1.0,Apartment / Unit / Flat,2908/38 Rose Lane,-37.814888,144.95422,2025-09-09 16:17:12,17746511,,16,0,1,False,Apartment,Apartment / Unit / Flat,MICM Real Estate,232,Mike Yuan,"Internal Laundry, Heating, Secure Parking, Air conditioning, Balcony / Deck, Built in wardrobes, Dishwasher, Floorboards, Intercom, Study",https://www.domain.com.au/2908-38-rose-lane-melbourne-vic-3000-17746511
17749628,MELBOURNE,3000,770,3346.0,"Sunday, 14 September 2025",2025-09-05,4,2.0,1.0,,Apartment / Unit / Flat,3810/60 A'Beckett Street,-37.808743,144.9615,2025-09-09 16:17:12,17749628,,8,0,0,False,Apartment,Apartment / Unit / Flat,Areal Property - Hawthorn,12104,Alice Leong,,https://www.domain.com.au/3810-60-a-beckett-street-melbourne-vic-3000-17749628
17749974,MELBOURNE,3000,950,5700.0,"Friday, 05 September 2025",2025-09-05,3,2.0,2.0,,Apartment / Unit / Flat,3808/371 Little Lonsdale Street,-37.81177,144.96094,2025-09-09 16:17:12,17749974,,19,0,1,True,Apartment,Apartment / Unit / Flat,BRADY residential,7261,"Maria  Huang, Emma  Luo","Internal Laundry, Air conditioning, Heating, Built in wardrobes, Intercom, Ensuite, Furnished, Gym, Inside Spa",https://www.domain.com.au/3808-371-little-lonsdale-street-melbourne-vic-3000-17749974
17750249,MELBOURNE,3000,500,2172.0,"Friday, 12 September 2025",2025-09-06,3,1.0,1.0,,Apartment / Unit / Flat,904/639 Little Bourke Street,-37.816017,144.95355,2025-09-09 16:17:12,17750249,,12,0,0,False,Apartment,Apartment / Unit / Flat,Bow Residential,33223,Patrick Siah,Pets Allowed,https://www.domain.com.au/904-639-little-bourke-street-melbourne-vic-3000-17750249
14071521,MELBOURNE,3000,790,3433.0,"Monday, 08 September 2025",2025-09-05,4,2.0,2.0,,Apartment / Unit / Flat,1603/54 A'Beckett St,-37.808857,144.96164,2025-09-09 16:17:18,14071521,,13,1,0,False,Apartment,Apartment / Unit / Flat,Xynergy Realty South Yarra,21571,Bella Liu,"Gym, Intercom, Balcony",https://www.domain.com.au/1603-54-a-beckett-st-melbourne-vic-3000-14071521
17671108,MELBOURNE,3000,870,,"Friday, 08 August 2025",2025-07-16,55,3.0,2.0,,Apartment / Unit / Flat,807/270 King Street,-37.813618,144.95483,2025-09-09 16:17:18,17671108,,18,0,0,False,Apartment,Apartment / Unit / Flat,MICM Real Estate,232,Vince Ramesan,"Heating, Swimming Pool, Air conditioning, Balcony / Deck, Built in wardrobes, Dishwasher, Floorboards, Gym, Furnished, Ensuite",https://www.domain.com.au/807-270-king-street-melbourne-vic-3000-17671108
17672823,MELBOURNE,3000,540,2346.0,"Monday, 08 September 2025",2025-09-05,4,1.0,1.0,1.0,Apartment / Unit / Flat,2611/19-37 A'beckett Street,-37.808918,144.96262,2025-09-09 16:17:18,17672823,,5,0,1,False,Apartment,Apartment / Unit / Flat,LITTLE Real Estate Victoria,24974,"Pelin Vural, Melissa Millard","Gas, Secure Parking, Intercom, Dishwasher, Balcony / Deck, Heating: Reverse Cycle Air Conditioning, Cooling: Reverse Cycle Air Conditioning, Pool/Spa Count: 0",https://www.domain.com.au/2611-19-37-a-beckett-street-melbourne-vic-3000-17672823
17678234,MELBOURNE,3000,450,,"Friday, 15 August 2025",2025-07-21,50,1.0,1.0,,Apartment / Unit / Flat,1/623 Little Bourke Street,-37.81659,144.95421,2025-09-09 16:17:18,17678234,,14,1,1,False,Apartment,Apartment / Unit / Flat,MICM Real Estate,232,Vince Ramesan,"Built in wardrobes, Internal Laundry, Gym",https://www.domain.com.au/1-623-little-bourke-street-melbourne-vic-3000-17678234
17693096,MELBOURNE,3000,720,,"Thursday, 31 July 2025",2025-07-30,41,2.0,1.0,,Apartment / Unit / Flat,3314/23 Mackenzie Street,-37.80734,144.96678,2025-09-09 16:17:18,17693096,,13,0,1,False,Apartment,Apartment / Unit / Flat,MICM Real Estate,232,Ruby Singh,"Built in wardrobes, Internal Laundry, Intercom, Heating, Balcony / Deck, Swimming Pool, Air conditioning, Dishwasher, Gym",https://www.domain.com.au/3314-23-mackenzie-street-melbourne-vic-3000-17693096
17698567,MELBOURNE,3000,710,,"Monday, 01 September 2025",2025-08-04,36,2.0,1.0,1.0,Apartment / Unit / Flat,604/217 ABeckett Street,-37.81045,144.95735,2025-09-09 16:17:18,17698567,,7,1,1,False,Apartment,Apartment / Unit / Flat,MICM Real Estate,232,Sash (Simran) Singh,"Internal Laundry, Secure Parking, Swimming Pool, Air conditioning, Built in wardrobes, Dishwasher, Floorboards, Gym, Intercom",https://www.domain.com.au/604-217-abeckett-street-melbourne-vic-3000-17698567
