listing_id,suburb,postcode,weekly_rent,bond,available_date,date_listed,days_listed,bedrooms,bathrooms,carspaces,property_type,address,lat,lon,scraped_date,domain_page_id,property_id,photo_count,video_count,floorplans_count,virtual_tour,primary_type,secondary_type,agency,agency_id,agent_names,structured_features,url
17736432,WYNDHAM VALE,3024,450.0,1955.0,"Thursday, 28 August 2025",2025-08-28,12,4,2,3.0,House,19 Mount Eagle Way,-37.893017,144.61806,2025-09-09 16:36:23,17736432,,9,0,0,False,House,House,First National Westwood ,6441,"Shenay Caglar, Sharni carlton","Gas, Internal Laundry, Ensuite, Dishwasher, Built in wardrobes, Floorboards, Ducted Heating, Evaporative Cooling, Deck, Outdoor Entertainment, Fully fenced",https://www.domain.com.au/19-mount-eagle-way-wyndham-vale-vic-3024-17736432
15636472,WYNDHAM VALE,3024,520.0,2253.0,"Monday, 08 September 2025",2025-08-05,35,4,2,2.0,House,41 Avonwood Avenue,-37.892036,144.6094,2025-09-09 16:36:29,15636472,HK-0554-RG,10,0,0,False,House,House,Bal Real Estate ,34023,"Deepti Malhotra, Sandeep Sanjeev","Internal Laundry, Secure Parking, Heating",https://www.domain.com.au/41-avonwood-avenue-wyndham-vale-vic-3024-15636472
16924985,WYNDHAM VALE,3024,450.0,1956.0,"Tuesday, 15 April 2025",2024-03-15,543,4,2,2.0,House,137 Stanmore Crescent,-37.853268,144.59633,2025-09-09 16:36:29,16924985,XG-4056-EI,17,1,0,True,House,House,BRW Group,34868,,Secure Parking,https://www.domain.com.au/137-stanmore-crescent-wyndham-vale-vic-3024-16924985
17171667,WYNDHAM VALE,3024,475.0,2063.0,"Wednesday, 10 September 2025",2025-08-04,36,4,2,2.0,House,34 Dajarra Avenue,-37.86351,144.61438,2025-09-09 16:36:29,17171667,MZ-3317-RS,17,0,0,False,House,House,Avenue West Real Estate,34866,"Patrick Chaudhary, Perccy Chaudhary","Internal Laundry, Secure Parking, Heating, Dishwasher",https://www.domain.com.au/34-dajarra-avenue-wyndham-vale-vic-3024-17171667
17313332,WYNDHAM VALE,3024,390.0,1695.0,"Monday, 04 August 2025",2025-08-04,36,2,1,1.0,House,23 Selhurst Grove,-37.850346,144.5952,2025-09-09 16:36:29,17313332,KL-0909-DU,10,0,0,False,House,House,LITTLE Real Estate Victoria,24974,Jason King,"Built in wardrobes, Internal Laundry, Secure Parking, Bath, Dishwasher, Heating: Reverse Cycle Air Conditioning, Cooling: Reverse Cycle Air Conditioning, Kitchen: Modern, Cooking: Gas Hotplates and Electric Oven, Pool/Spa Count: 0",https://www.domain.com.au/23-selhurst-grove-wyndham-vale-vic-3024-17313332
17676839,WYNDHAM VALE,3024,490.0,2129.0,"Monday, 21 July 2025",2025-07-21,50,4,2,2.0,House,100 Ribblesdale Avenue,-37.89474,144.60822,2025-09-09 16:36:29,17676839,,7,0,0,False,House,House,.established Property,4979,Established Property Leasing,"Secure Parking, Bath, Dishwasher",https://www.domain.com.au/100-ribblesdale-avenue-wyndham-vale-vic-3024-17676839
17681121,WYNDHAM VALE,3024,495.0,2150.0,"Monday, 21 July 2025",2025-07-23,48,4,2,2.0,House,17 Dajarra Avenue,-37.863407,144.61227,2025-09-09 16:36:29,17681121,,11,0,0,False,House,House,AGENCY HQ Melbourne West,37657,"Sai Allamneni, Deepak Devaraj","Fully fenced, Remote Garage, Dishwasher, Floorboards, Study, Ducted Heating, Evaporative Cooling, Ensuite",https://www.domain.com.au/17-dajarra-avenue-wyndham-vale-vic-3024-17681121
17683563,WYNDHAM VALE,3024,425.0,1847.0,"Friday, 25 July 2025",2025-07-24,47,3,2,2.0,House,52 Eltham Parade,-37.864246,144.60135,2025-09-09 16:36:29,17683563,,7,0,0,False,House,House,Wood Property,27439,"Jade Wilson, Brooke `Te Angina","Secure Parking, Air conditioning, Garden / Courtyard, Built in wardrobes, Dishwasher, Gas Heating, Internal Laundry",https://www.domain.com.au/52-eltham-parade-wyndham-vale-vic-3024-17683563
17689111,WYNDHAM VALE,3024,430.0,1868.0,"Tuesday, 12 August 2025",2025-07-28,42,3,2,2.0,House,3 Batavia Way,-37.883347,144.6285,2025-09-09 16:36:29,17689111,,8,0,0,False,House,House,Xynergy Realty Wyndham,37229,Rebekah Singh,"Secure Parking, Heating",https://www.domain.com.au/3-batavia-way-wyndham-vale-vic-3024-17689111
17691126,WYNDHAM VALE,3024,470.0,2042.0,"Wednesday, 10 April 2024",2025-07-29,42,3,2,2.0,House,16 Boxer Drive,-37.866997,144.62083,2025-09-09 16:36:29,17691126,,13,0,0,False,House,House,Westside Realty Group,33914,Sarita Anumalla,"Secure Parking, Heating, Dishwasher",https://www.domain.com.au/16-boxer-drive-wyndham-vale-vic-3024-17691126
17691502,WYNDHAM VALE,3024,430.0,1868.0,"Friday, 15 August 2025",2025-07-30,41,3,2,2.0,House,10 Muswell Walk,-37.849075,144.58861,2025-09-09 16:36:29,17691502,,7,1,0,False,House,House,.established Property,4979,Established Property Leasing,"Built in wardrobes, Secure Parking, Heating",https://www.domain.com.au/10-muswell-walk-wyndham-vale-vic-3024-17691502
17692140,WYNDHAM VALE,3024,470.0,2042.0,"Wednesday, 04 June 2025",2025-07-30,41,4,2,2.0,House,29 Maryborough Drive,-37.85096,144.5887,2025-09-09 16:36:29,17692140,,5,0,1,False,House,House,The Specialist Agency,39355,Ethel P,"Gas, Heating, Built in wardrobes, Dishwasher, Secure Parking",https://www.domain.com.au/29-maryborough-drive-wyndham-vale-vic-3024-17692140
17693478,WYNDHAM VALE,3024,400.0,1738.0,"Wednesday, 03 September 2025",2025-07-30,40,3,1,1.0,House,50 Pelham Crescent,-37.88293,144.6214,2025-09-09 16:36:29,17693478,,8,0,0,False,House,House,Richardson Property Group,396,"Richardson Leasing Team, Peter Richardson","Secure Parking, Heating",https://www.domain.com.au/50-pelham-crescent-wyndham-vale-vic-3024-17693478
17696098,WYNDHAM VALE,3024,420.0,1825.0,"Friday, 01 August 2025",2025-08-01,39,2,1,1.0,House,2/9 Brimpton Grove,-37.898872,144.61519,2025-09-09 16:36:29,17696098,,8,0,0,False,House,House,P Di Natale Real Estate,15264,Bianca Birnbauer,"Built in wardrobes, Dishwasher, Split-System Air Conditioning",https://www.domain.com.au/2-9-brimpton-grove-wyndham-vale-vic-3024-17696098
17700284,WYNDHAM VALE,3024,460.0,1999.0,"Tuesday, 02 September 2025",2025-08-05,35,4,2,2.0,House,4 Junonia Way,-37.86545,144.61711,2025-09-09 16:36:29,17700284,,16,0,0,False,House,House,Biggin Scott Wyndham City | Melton,27527,Anita Ryall,"Internal Laundry, Dishwasher",https://www.domain.com.au/4-junonia-way-wyndham-vale-vic-3024-17700284
17703933,WYNDHAM VALE,3024,460.0,2000.0,"Wednesday, 20 August 2025",2025-08-06,34,4,2,2.0,House,5 Dundas Road,-37.87813,144.62614,2025-09-09 16:36:29,17703933,,17,0,1,False,House,House,RELIANCE REAL ESTATE TARNEIT,18363,Bansari Raval,"Air conditioning, Heating, Close to transport, Close to shops, Close to schools, Ensuite, Alfresco",https://www.domain.com.au/5-dundas-road-wyndham-vale-vic-3024-17703933
17705973,WYNDHAM VALE,3024,470.0,2042.0,"Thursday, 07 August 2025",2025-08-07,33,4,2,2.0,House,5 Arianna Street,-37.87145,144.62753,2025-09-09 16:36:29,17705973,,7,0,0,False,House,House,LITTLE Real Estate Victoria,24974,Jason King,"Internal Laundry, Secure Parking, Bath, Heating, Pool/Spa Count: 0",https://www.domain.com.au/5-arianna-street-wyndham-vale-vic-3024-17705973
17706268,WYNDHAM VALE,3024,430.0,1869.0,"Monday, 25 August 2025",2025-08-07,32,3,2,1.0,House,10A Ologhlen Drive,-37.889027,144.61053,2025-09-09 16:36:29,17706268,,11,0,0,False,House,House,PANACHE REALTY,35885,Anil Sethi,"Internal Laundry, Secure Parking, Heating",https://www.domain.com.au/10a-ologhlen-drive-wyndham-vale-vic-3024-17706268
17706281,WYNDHAM VALE,3024,450.0,1955.0,"Friday, 08 August 2025",2025-08-07,32,4,2,2.0,House,30 Fitzrovia Drive,-37.84937,144.59464,2025-09-09 16:36:29,17706281,,23,0,0,False,House,House,JALIN REALTY AUSTRALIA PTY LTD,24185,"Winnie Yang, Nigel Chen","Heating, Ensuite, Air conditioning, Alarm System, Secure Parking, Garden / Courtyard, Fully fenced, Built in wardrobes, Dishwasher, Floorboards, Pay TV Access, Internal Laundry, Pets Allowed",https://www.domain.com.au/30-fitzrovia-drive-wyndham-vale-vic-3024-17706281
