listing_id,suburb,postcode,weekly_rent,bond,available_date,date_listed,days_listed,bedrooms,bathrooms,carspaces,property_type,address,lat,lon,scraped_date,domain_page_id,property_id,photo_count,video_count,floorplans_count,virtual_tour,primary_type,secondary_type,agency,agency_id,agent_names,structured_features,url
17739701,SOUTHBANK,3006,580,2520.0,"Monday, 01 September 2025",2025-09-01,8,1.0,1,,Apartment / Unit / Flat,1611/33 City Road,-37.82162,144.96684,2025-09-09 16:53:58,17739701,,8,0,1,False,Apartment,Apartment / Unit / Flat,  Buxton Port Phillip,15964,"Lani Perry, Linda  Evans","Dishwasher, Built in wardrobes, Ducted Cooling, Ducted Heating",https://www.domain.com.au/1611-33-city-road-southbank-vic-3006-17739701
17739874,SOUTHBANK,3006,770,,"Monday, 01 September 2025",2025-09-01,8,2.0,1,,Apartment / Unit / Flat,704/81 City Road,-37.822334,144.9653,2025-09-09 16:53:58,17739874,,26,0,1,False,Apartment,Apartment / Unit / Flat,MICM Real Estate,232,Hailey Vo,"Heating, Study, Swimming Pool, Air conditioning, Alarm System, Broadband internet access, Built in wardrobes, Dishwasher, Gym, Intercom",https://www.domain.com.au/704-81-city-road-southbank-vic-3006-17739874
17749983,SOUTHBANK,3006,730,,"Monday, 10 November 2025",2025-09-05,3,2.0,2,1.0,Apartment / Unit / Flat,61/99 Whiteman Street,-37.827454,144.95544,2025-09-09 16:53:58,17749983,,9,0,1,False,Apartment,Apartment / Unit / Flat,MICM Real Estate,232,Michelle Mesaric,"Internal Laundry, Secure Parking, Swimming Pool, Air conditioning, Balcony / Deck, Built in wardrobes, Dishwasher, Gym, Ensuite",https://www.domain.com.au/61-99-whiteman-street-southbank-vic-3006-17749983
17750185,SOUTHBANK,3006,895,3889.0,"Wednesday, 03 September 2025",2025-09-05,3,2.0,2,,Apartment / Unit / Flat,810/344 City Road,-37.827915,144.95724,2025-09-09 16:53:58,17750185,,27,1,1,False,Apartment,Apartment / Unit / Flat,Madison Grand,39347,Madison Grand Leasing,"Gym, Intercom, Study, Floorboards, Built in wardrobes, Dishwasher, Broadband, Bathtub, Ducted Heating, Ducted Air Conditioning, Outdoor Entertainment Area, Deck, Swimming Pool, Spa, Pets Allowed",https://www.domain.com.au/810-344-city-road-southbank-vic-3006-17750185
16896370,SOUTHBANK,3006,3000,18000.0,"Monday, 04 March 2024",2024-02-26,561,2.0,2,2.0,Apartment / Unit / Flat,5604/1 Queensbridge Square,-37.821735,144.96214,2025-09-09 16:54:03,16896370,JX-3981-BU,9,0,0,False,Apartment,Apartment / Unit / Flat,Abercrombys ,6813,Paul Tunney,,https://www.domain.com.au/5604-1-queensbridge-square-southbank-vic-3006-16896370
17608824,SOUTHBANK,3006,899,3906.0,"Tuesday, 26 August 2025",2025-06-05,95,2.0,1,1.0,Apartment / Unit / Flat,1709/1 Freshwater Place,-37.821625,144.96237,2025-09-09 16:54:03,17608824,,11,1,1,False,Apartment,Apartment / Unit / Flat,Corporate Keys Australia,7537,CKA Reservations Department,"Air conditioning, Built in wardrobes, Internal Laundry, Secure Parking, Gym, Study",https://www.domain.com.au/1709-1-freshwater-place-southbank-vic-3006-17608824
17647053,SOUTHBANK,3006,1079,,"Friday, 01 August 2025",2025-07-01,70,3.0,2,1.0,Apartment / Unit / Flat,2811/60 Kavanagh Street,-37.82422,144.96356,2025-09-09 16:54:03,17647053,,24,0,0,False,Apartment,Apartment / Unit / Flat,MICM Real Estate,232,Miki Kawabuchi,"Gas, Internal Laundry, Heating, Secure Parking, Swimming Pool, Air conditioning, Alarm System, Balcony / Deck, Broadband internet access, Built in wardrobes, Dishwasher, Gym, Intercom, Ensuite",https://www.domain.com.au/2811-60-kavanagh-street-southbank-vic-3006-17647053
17650988,SOUTHBANK,3006,845,,"Friday, 15 August 2025",2025-07-03,68,2.0,2,1.0,Apartment / Unit / Flat,2012/60 Kavanagh Street,-37.82422,144.96356,2025-09-09 16:54:03,17650988,,18,0,0,False,Apartment,Apartment / Unit / Flat,MICM Real Estate,232,Miki Kawabuchi,"Gas, Internal Laundry, Heating, Secure Parking, Swimming Pool, Air conditioning, Balcony / Deck, Broadband internet access, Built in wardrobes, Dishwasher, Gym, Intercom, Study, Furnished, Ensuite",https://www.domain.com.au/2012-60-kavanagh-street-southbank-vic-3006-17650988
17684069,SOUTHBANK,3006,520,,"Wednesday, 06 August 2025",2025-07-24,47,1.0,1,,Apartment / Unit / Flat,76/173 City Road,-37.824436,144.96216,2025-09-09 16:54:03,17684069,,13,0,0,False,Apartment,Apartment / Unit / Flat,MICM Real Estate,232,Cady Brown,"Internal Laundry, Heating, Tennis Court, Swimming Pool, Air conditioning, Balcony / Deck, Built in wardrobes, Gym, Intercom",https://www.domain.com.au/76-173-city-road-southbank-vic-3006-17684069
17701329,SOUTHBANK,3006,550,,"Wednesday, 27 August 2025",2025-08-05,35,1.0,1,1.0,Apartment / Unit / Flat,213/88 Southbank Boulevard,-37.82337,144.96434,2025-09-09 16:54:03,17701329,,13,1,1,False,Apartment,Apartment / Unit / Flat,MICM Real Estate,232,Cady Brown,"Internal Laundry, Secure Parking, Tennis Court, Swimming Pool, Air conditioning, Balcony / Deck, Built in wardrobes, Floorboards, Gym, Intercom",https://www.domain.com.au/213-88-southbank-boulevard-southbank-vic-3006-17701329
17708768,SOUTHBANK,3006,700,,"Friday, 12 September 2025",2025-08-11,29,2.0,1,,Apartment / Unit / Flat,3605/60 Kavanagh Street,-37.824097,144.96368,2025-09-09 16:54:03,17708768,,10,1,1,False,Apartment,Apartment / Unit / Flat,MICM Real Estate,232,Miki Kawabuchi,"Internal Laundry, Heating, Swimming Pool, Air conditioning, Balcony / Deck, Broadband internet access, Built in wardrobes, Dishwasher, Gym, Intercom",https://www.domain.com.au/3605-60-kavanagh-street-southbank-vic-3006-17708768
17712767,SOUTHBANK,3006,695,3020.0,"Monday, 25 August 2025",2025-08-13,27,2.0,2,1.0,House,63/183 City Road,-37.824932,144.96202,2025-09-09 16:54:03,17712767,,11,1,1,True,House,House,LongView Real Estate,7797,Annie Ching,"Internal Laundry, Bath, Built in wardrobes, Ducted Heating, Air conditioning, Balcony, Secure Parking",https://www.domain.com.au/63-183-city-road-southbank-vic-3006-17712767
17719114,SOUTHBANK,3006,580,,"Saturday, 20 September 2025",2025-08-18,22,1.0,1,1.0,Apartment / Unit / Flat,169/88 Kavanagh Street,-37.824757,144.96313,2025-09-09 16:54:03,17719114,,12,1,0,False,Apartment,Apartment / Unit / Flat,MICM Real Estate,232,Miki Kawabuchi,"Built in wardrobes, Internal Laundry, Secure Parking, Intercom, Heating, Dishwasher, Balcony / Deck",https://www.domain.com.au/169-88-kavanagh-street-southbank-vic-3006-17719114
17737955,SOUTHBANK,3006,680,,"Thursday, 04 September 2025",2025-08-29,11,2.0,1,1.0,Apartment / Unit / Flat,5/112 Dodds Street,-37.829052,144.96594,2025-09-09 16:54:03,17737955,,15,0,0,False,Apartment,Apartment / Unit / Flat,MICM Real Estate,232,William Chin,"Built in wardrobes, Internal Laundry, Bath, Balcony / Deck",https://www.domain.com.au/5-112-dodds-street-southbank-vic-3006-17737955
17743431,SOUTHBANK,3006,710,3085.0,"Wednesday, 08 October 2025",2025-09-02,7,2.0,2,1.0,Apartment / Unit / Flat,2303/45 Haig Street,-37.82697,144.95744,2025-09-09 16:54:03,17743431,,9,0,0,False,Apartment,Apartment / Unit / Flat,Jellis Craig Whitehorse,20157,"Hayley Cleeman, Taya Crupi","Gas, Internal Laundry, Intercom, Balcony / Deck, Built in wardrobes, Dishwasher, Ducted Cooling, Ducted Heating, Floorboards, Gym, Swimming Pool, Rumpus Room, Secure Parking",https://www.domain.com.au/2303-45-haig-street-southbank-vic-3006-17743431
17747839,SOUTHBANK,3006,700,3042.0,"Wednesday, 24 September 2025",2025-09-04,5,2.0,1,,Apartment / Unit / Flat,2804/105 Clarendon St,-37.8272,144.95808,2025-09-09 16:54:03,17747839,,13,0,0,False,Apartment,Apartment / Unit / Flat,Accor Realty,26457,"Peppers Residences Team @ Shadow Play, Lynn Onapa","Air conditioning, Internal Laundry, Fireplace(s), Furnished",https://www.domain.com.au/2804-105-clarendon-st-southbank-vic-3006-17747839
