listing_id,suburb,postcode,weekly_rent,bond,available_date,date_listed,days_listed,bedrooms,bathrooms,carspaces,property_type,address,lat,lon,scraped_date,domain_page_id,property_id,photo_count,video_count,floorplans_count,virtual_tour,primary_type,secondary_type,agency,agency_id,agent_names,structured_features,url
17723520,PAKENHAM,3810,570,2477.0,"Wednesday, 10 September 2025",2025-08-20,20,3,2,2.0,Townhouse,8/13-15 Henry Street,-38.073902,145.48085,2025-09-09 17:10:39,17723520,,9,0,0,False,Townhouse/Villa,Townhouse,Wise Group,22331,Pradeep Fernando,"Air conditioning, Fully fenced, Remote Garage, Built in wardrobes, Dishwasher, Ducted Heating, Ensuite",https://www.domain.com.au/8-13-15-henry-street-pakenham-vic-3810-17723520
17723842,PAKENHAM,3810,530,2303.0,"Friday, 29 August 2025",2025-08-20,20,4,2,2.0,Townhouse,20/23 Atlantic Drive,-38.063026,145.51044,2025-09-09 17:10:39,17723842,,8,0,0,False,Townhouse/Villa,Townhouse,First National Neilson Partners Pakenham,13170,Brittany Cox,"Internal Laundry, Ensuite, Dishwasher, Built in wardrobes, Ducted Heating, Remote Garage",https://www.domain.com.au/20-23-atlantic-drive-pakenham-vic-3810-17723842
17724209,PAKENHAM,3810,310,1347.0,"Saturday, 13 September 2025",2025-08-20,20,1,1,,Studio,2/11 Settlers Court,-38.082367,145.47243,2025-09-09 17:10:39,17724209,,5,0,0,False,Apartment,Studio,Ray White Pakenham & Officer,17285,Ray White Pakenham Rental Team,Ensuite,https://www.domain.com.au/2-11-settlers-court-pakenham-vic-3810-17724209
17724548,PAKENHAM,3810,620,2694.0,"Wednesday, 03 September 2025",2025-08-20,20,4,2,2.0,House,15 Renoir Avenue,-38.089924,145.4828,2025-09-09 17:10:39,17724548,,18,0,0,False,House,House,Ray White Pakenham & Officer,17285,Ray White Pakenham Rental Team,"Built in wardrobes, Internal Laundry, Pets Allowed, Bath, Heating, Dishwasher, Fully fenced",https://www.domain.com.au/15-renoir-avenue-pakenham-vic-3810-17724548
17725267,PAKENHAM,3810,560,2433.0,"Friday, 29 August 2025",2025-08-21,19,3,2,2.0,House,7 Pebble Road,-38.078,145.51549,2025-09-09 17:10:39,17725267,,9,0,1,True,House,House,OBrien Real Estate Narre Warren,18745,"Fehim Zimmermann, Josh Barbut","Internal Laundry, Secure Parking, Solar panels, Heating, Built in wardrobes, Close to transport, Close to shops, Close to schools, Floorboards",https://www.domain.com.au/7-pebble-road-pakenham-vic-3810-17725267
17725381,PAKENHAM,3810,520,2260.0,"Friday, 29 August 2025",2025-08-21,19,4,2,2.0,House,3 Sheffield Close,-38.065712,145.47525,2025-09-09 17:10:39,17725381,,19,0,0,False,House,House,Ray White Pakenham & Officer,17285,Ray White Pakenham Rental Team,,https://www.domain.com.au/3-sheffield-close-pakenham-vic-3810-17725381
17729584,PAKENHAM,3810,595,2585.0,"Monday, 25 August 2025",2025-08-25,15,4,2,2.0,House,5 Isabel Street,-38.0743,145.44958,2025-09-09 17:10:39,17729584,,13,0,1,False,House,House,Casey Estate Agents,19032,Lee-Ann Harley,"Air conditioning, Pets Allowed, Bath, Heating",https://www.domain.com.au/5-isabel-street-pakenham-vic-3810-17729584
15401435,PAKENHAM,3810,560,2433.0,"Friday, 29 August 2025",2025-07-28,43,3,2,2.0,House,29 Timberline Parkway,-38.056675,145.46371,2025-09-09 17:10:45,15401435,PW-2122-ZM,11,0,0,False,House,House,LongView Real Estate,7797,Jenaya Klaassen,"Gas, Internal Laundry, Study, Built in wardrobes, Dishwasher, Bathtub, Ducted Heating, Reverse Cycle Air Conditioning, Ensuite(s), Secure Parking",https://www.domain.com.au/29-timberline-parkway-pakenham-vic-3810-15401435
17667211,PAKENHAM,3810,560,2433.0,"Friday, 15 August 2025",2025-07-14,57,4,2,2.0,House,32 Botham Crescent,-38.057594,145.45116,2025-09-09 17:10:45,17667211,,20,0,1,False,House,House,OBrien Real Estate Narre Warren,18745,"Fehim Zimmermann, Josh Barbut","Secure Parking, Heating, Study, Built in wardrobes, Close to transport, Close to shops, Close to schools",https://www.domain.com.au/32-botham-crescent-pakenham-vic-3810-17667211
17672449,PAKENHAM,3810,580,2520.0,"Wednesday, 30 July 2025",2025-07-16,54,4,2,2.0,House,9 Pebble Road,-38.078022,145.51564,2025-09-09 17:10:45,17672449,,13,0,0,False,House,House,YOUR EXPERT REAL ESTATE - CASEY,35072,Kamela Jafari,"Secure Parking, Heating",https://www.domain.com.au/9-pebble-road-pakenham-vic-3810-17672449
17674521,PAKENHAM,3810,530,2303.0,"Saturday, 19 July 2025",2025-07-18,53,3,2,2.0,House,6 Laurel Lane,-38.054146,145.4737,2025-09-09 17:10:45,17674521,,16,0,0,False,House,House,AGENCY HQ Melbourne West,37657,"Blessan Thankachan, Antony Varghese","Internal Laundry, Courtyard, Fully fenced, Outdoor Entertainment Area, Remote Garage, Secure Parking, Broadband Internet Available, Built in wardrobes, Dishwasher, Floorboards, Pay TV Access, Air conditioning, Ducted Heating, Split-System Air Conditioning, Ensuite, Smokers",https://www.domain.com.au/6-laurel-lane-pakenham-vic-3810-17674521
17678430,PAKENHAM,3810,550,2390.0,"Saturday, 06 September 2025",2025-07-21,50,4,2,1.0,House,3 Penarie Place,-38.05351,145.47752,2025-09-09 17:10:45,17678430,,6,0,0,False,House,House,Fletchers Glen Eira (Bentleigh),3604,Helna Bigaignon,Heating,https://www.domain.com.au/3-penarie-place-pakenham-vic-3810-17678430
17680358,PAKENHAM,3810,540,2346.0,"Wednesday, 20 August 2025",2025-07-22,49,3,2,1.0,House,7 The Oaks Avenue,-38.07648,145.48822,2025-09-09 17:10:45,17680358,,8,0,0,False,House,House,Platinum Real Estate,21900,Leasing Department,"Secure Parking, Heating, Built in wardrobes, Close to shops, Close to schools, Ensuite, Carpeted, Openable Windows",https://www.domain.com.au/7-the-oaks-avenue-pakenham-vic-3810-17680358
17681645,PAKENHAM,3810,580,2390.0,"Tuesday, 12 August 2025",2025-07-23,48,4,2,2.0,House,5 Aspen Street,-38.079258,145.43918,2025-09-09 17:10:45,17681645,,8,0,0,False,House,House,All About Rentals,18245,Brodie Bambridge,"Secure Parking, Bath, Heating, Fully fenced, Air conditioning, Built in wardrobes, Dishwasher, Study, Outdoor entertainment area",https://www.domain.com.au/5-aspen-street-pakenham-vic-3810-17681645
17683588,PAKENHAM,3810,610,2650.0,"Friday, 25 July 2025",2025-07-24,47,4,2,2.0,House,11 Henry Lawson Drive,-38.08398,145.46304,2025-09-09 17:10:45,17683588,,12,1,0,False,House,House,Ray White Pakenham & Officer,17285,Ray White Pakenham Rental Team,"Air conditioning, Built in wardrobes, Separate Dining Room, Secure Parking",https://www.domain.com.au/11-henry-lawson-drive-pakenham-vic-3810-17683588
17687475,PAKENHAM,3810,525,2281.0,"Friday, 08 August 2025",2025-07-28,43,3,2,2.0,House,13 Highview Court,-38.07121,145.48474,2025-09-09 17:10:45,17687475,,12,0,0,False,House,House,Harcourts Asap Group,29204,Reception Asap,,https://www.domain.com.au/13-highview-court-pakenham-vic-3810-17687475
17691801,PAKENHAM,3810,590,2564.0,"Friday, 08 August 2025",2025-07-30,41,4,2,2.0,House,10 Algerd Way,-38.065517,145.4926,2025-09-09 17:10:45,17691801,,19,0,0,False,House,House,Hall & Partners First National Dandenong,17903,Lisa Greene,"Air conditioning, Internal Laundry, Secure Parking, Heating, Dishwasher, Solar panels",https://www.domain.com.au/10-algerd-way-pakenham-vic-3810-17691801
17692123,PAKENHAM,3810,450,1955.0,"Monday, 01 September 2025",2025-07-30,41,2,1,1.0,Townhouse,6 Annecy Lane,-38.064434,145.50781,2025-09-09 17:10:45,17692123,,1,0,0,False,Townhouse/Villa,Townhouse,STOCKDALE & LEGGO PAKENHAM,7479,Ankit Sheth,"Dishwasher, Balcony / Deck, Air conditioning, Built in wardrobes, Close to transport, Close to shops, Close to schools, Carpeted, Study",https://www.domain.com.au/6-annecy-lane-pakenham-vic-3810-17692123
17692777,PAKENHAM,3810,500,2173.0,"Friday, 29 August 2025",2025-07-30,41,3,1,2.0,House,3 Deveney Street,-38.070812,145.4809,2025-09-09 17:10:45,17692777,,15,0,1,False,House,House,Barry Plant Pakenham - Officer,18278,Barry Plant South Eastern Group,"Pets Allowed, Dishwasher",https://www.domain.com.au/3-deveney-street-pakenham-vic-3810-17692777
17694933,PAKENHAM,3810,550,,"Monday, 04 August 2025",2025-07-31,40,3,2,2.0,House,14 Shetland Court,-38.05934,145.48322,2025-09-09 17:10:45,17694933,,10,0,0,False,House,House,P&G Real Estate,32326,Nia Molaei,"Pets Allowed, Secure Parking, Heating, Fully fenced, Solar panels",https://www.domain.com.au/14-shetland-court-pakenham-vic-3810-17694933
17696521,PAKENHAM,3810,460,1999.0,"Monday, 08 September 2025",2025-08-01,39,3,1,1.0,Apartment / Unit / Flat,4/18-20 Rogers Street,-38.077667,145.47772,2025-09-09 17:10:45,17696521,,8,0,0,False,Apartment,Apartment / Unit / Flat,Ray White Pakenham & Officer,17285,Ray White Pakenham Rental Team,"Built in wardrobes, Internal Laundry, Bath, Heating, Secure Parking",https://www.domain.com.au/4-18-20-rogers-street-pakenham-vic-3810-17696521
17698556,PAKENHAM,3810,530,2303.0,"Monday, 25 August 2025",2025-08-04,36,3,2,1.0,House,68 The Parkway,-38.069332,145.43738,2025-09-09 17:10:45,17698556,,14,0,0,False,House,House,Casey Estate Agents,19032,Lee-Ann Harley,"Built in wardrobes, Bath",https://www.domain.com.au/68-the-parkway-pakenham-vic-3810-17698556
17699020,PAKENHAM,3810,570,2477.0,"Wednesday, 20 August 2025",2025-08-04,36,4,2,2.0,Townhouse,26/23 Atlantic Drive,-38.063065,145.51097,2025-09-09 17:10:45,17699020,,9,0,0,False,Townhouse/Villa,Townhouse,Barry Plant Pakenham - Officer,18278,Barry Plant South Eastern Group,"Secure Parking, Air conditioning, Close to shops, Vacuum System",https://www.domain.com.au/26-23-atlantic-drive-pakenham-vic-3810-17699020
17702094,PAKENHAM,3810,510,2216.0,"Monday, 11 August 2025",2025-08-05,35,3,2,,House,10 Ebony Drive,-38.06507,145.50462,2025-09-09 17:10:45,17702094,,16,0,0,False,House,House,LJ Hooker Casey,19249,Olivia Ferguson,"Built in wardrobes, Close to transport, Close to shops, Close to schools, Ensuite, Ducted Heating",https://www.domain.com.au/10-ebony-drive-pakenham-vic-3810-17702094
17702868,PAKENHAM,3810,560,2433.0,"Monday, 25 August 2025",2025-08-06,34,3,2,1.0,House,25 Grand Central Boulevard,-38.076363,145.47282,2025-09-09 17:10:45,17702868,,15,0,0,False,House,House,First National Neilson Partners Pakenham,13170,"Brittany Cox, Caitlin Besecke","Balcony / Deck, Ensuite, Dishwasher, Built in wardrobes, Air-Conditioner, Ducted Heating",https://www.domain.com.au/25-grand-central-boulevard-pakenham-vic-3810-17702868
17709399,PAKENHAM,3810,500,2259.0,"Friday, 15 August 2025",2025-08-11,29,3,2,2.0,Townhouse,9 McClenaghan Place,-38.06035,145.4954,2025-09-09 17:10:45,17709399,,10,0,0,False,Townhouse/Villa,Townhouse,LJ Hooker Pakenham,18713,"Chloe Deayton, Debra Deayton","Internal Laundry, Balcony / Deck, Ensuite, Courtyard, Garden, Dishwasher, Ducted Heating, Split System AC, Fully fenced, Built in wardrobes, Secure Parking",https://www.domain.com.au/9-mcclenaghan-place-pakenham-vic-3810-17709399
17710556,PAKENHAM,3810,600,2824.0,"Monday, 11 August 2025",2025-08-11,28,4,2,3.0,House,13 Ethan Court,-38.08018,145.43979,2025-09-09 17:10:45,17710556,,17,0,1,False,House,House,Ridgemiles Real Estate,36166,Fion Lau,"Gas, Secure Parking, Dishwasher, Study",https://www.domain.com.au/13-ethan-court-pakenham-vic-3810-17710556
