listing_id,suburb,postcode,weekly_rent,bond,available_date,date_listed,days_listed,bedrooms,bathrooms,carspaces,property_type,address,lat,lon,scraped_date,domain_page_id,property_id,photo_count,video_count,floorplans_count,virtual_tour,primary_type,secondary_type,agency,agency_id,agent_names,structured_features,url
17741791,BRUNSWICK,3056,975.0,4237.0,"Saturday, 04 October 2025",2025-09-01,8,3,2,1.0,House,62 Dunstan Avenue,-37.757824,144.97382,2025-09-09 16:45:28,17741791,,7,0,0,False,House,House,Nelson Alexander Coburg,22514,Travis Reeves,"Air conditioning, Internal Laundry, Bath, Heating, Dishwasher",https://www.domain.com.au/62-dunstan-avenue-brunswick-vic-3056-17741791
11479905,BRUNSWICK,3056,520.0,2254.0,"Tuesday, 16 September 2025",2025-08-19,21,2,2,1.0,Apartment / Unit / Flat,9/82 Blyth Street,-37.76634,144.96896,2025-09-09 16:45:33,11479905,QT-8722-GJ,9,1,0,False,Apartment,Apartment / Unit / Flat,Walshe & Whitelock Pty Ltd,29046,"Walshe and Whitelock, Matthew Zammit","Gas, Internal Laundry, Heating, Dishwasher, Air conditioning, Built in wardrobes, Secure Parking, Deck",https://www.domain.com.au/9-82-blyth-street-brunswick-vic-3056-11479905
11549257,BRUNSWICK,3056,440.0,1912.0,"Tuesday, 09 September 2025",2025-08-08,32,2,1,1.0,Apartment / Unit / Flat,2/41 Canberra Street,-37.757717,144.95691,2025-09-09 16:45:33,11549257,IW-1683-KU,7,0,1,False,Apartment,Apartment / Unit / Flat,LITTLE Real Estate Victoria,24974,Amira Khatoun,"Car Accom: Single Off-Street Parking, Heating: Gas, Cooking: Gas Hotplates and Electric Oven",https://www.domain.com.au/2-41-canberra-street-brunswick-vic-3056-11549257
12194990,BRUNSWICK,3056,580.0,2520.0,"Thursday, 21 August 2025",2025-08-06,34,2,1,1.0,Apartment / Unit / Flat,201/201 Albert Street,-37.768757,144.96489,2025-09-09 16:45:33,12194990,BD-0582-GG,4,0,0,False,Apartment,Apartment / Unit / Flat,Pagan Real Estate,2795,Jayne Lapira,"Internal Laundry, Dishwasher, Built in wardrobes, Air-Conditioner, Split System Heating, Remote Garage, Secure Parking, Balcony",https://www.domain.com.au/201-201-albert-street-brunswick-vic-3056-12194990
12905114,BRUNSWICK,3056,355.0,1539.0,"Tuesday, 30 September 2025",2025-08-12,28,1,1,,Studio,9/515 Sydney Road,-37.76509,144.96225,2025-09-09 16:45:33,12905114,PZ-0018-EH,4,0,0,False,Apartment,Studio,Walshe & Whitelock Pty Ltd,29046,"Walshe and Whitelock, Matthew Zammit","Internal Laundry, Air conditioning, Heating",https://www.domain.com.au/9-515-sydney-road-brunswick-vic-3056-12905114
14777851,BRUNSWICK,3056,450.0,1955.0,"Tuesday, 09 September 2025",2025-08-05,35,2,1,1.0,Apartment / Unit / Flat,2/77 Dawson Street,-37.770565,144.952,2025-09-09 16:45:33,14777851,TF-0040-OT,8,0,1,False,Apartment,Apartment / Unit / Flat,LITTLE Real Estate Victoria,24974,Amira Khatoun,"Car Accom: Single Off-Street Parking, Heating: Gas, Cooking: Electric Upright Stove, Pool/Spa Count: 0",https://www.domain.com.au/2-77-dawson-street-brunswick-vic-3056-14777851
15141642,BRUNSWICK,3056,1100.0,4780.0,"Friday, 22 August 2025",2025-07-25,46,3,1,1.0,House,22 Cliff Street,-37.76419,144.95767,2025-09-09 16:45:33,15141642,QI-8655-UF,15,1,0,False,House,House,Ray White Brunswick,21490,Property Management Brunswick,,https://www.domain.com.au/22-cliff-street-brunswick-vic-3056-15141642
16951507,BRUNSWICK,3056,785.0,,"Thursday, 18 September 2025",2025-08-04,36,2,1,,House,643 Park Street,-37.778484,144.96579,2025-09-09 16:45:33,16951507,YG-3668-LH,8,0,1,False,House,House,buymyplace,17238,buymyplace .,"Internal Laundry, Shed, Pets Allowed, Outdoor area, Air conditioning, Heating",https://www.domain.com.au/643-park-street-brunswick-vic-3056-16951507
17617594,BRUNSWICK,3056,520.0,2260.0,"Saturday, 26 July 2025",2025-06-12,89,2,2,1.0,Apartment / Unit / Flat,4/777 Park Street,-37.777264,144.95541,2025-09-09 16:45:33,17617594,,6,0,0,False,Apartment,Apartment / Unit / Flat,APG ESTATE,30107,"Ming Lin, Alisha Yang","Floorboards, Split System Heating, Split System Air Conditioning, Gas Hot Water, Ensuite(s)",https://www.domain.com.au/4-777-park-street-brunswick-vic-3056-17617594
17677902,BRUNSWICK,3056,550.0,2390.0,"Friday, 01 August 2025",2025-07-21,50,2,1,1.0,Apartment / Unit / Flat,17 Cassels Road,-37.75776,144.95926,2025-09-09 16:45:33,17677902,,7,0,0,False,Apartment,Apartment / Unit / Flat,Woodards Brunswick/Coburg,34781,Alessandra Knez,"Gas, Internal Laundry, Split System Air Con, Split System Heating, Built in wardrobes",https://www.domain.com.au/17-cassels-road-brunswick-vic-3056-17677902
17679331,BRUNSWICK,3056,410.0,1781.0,"Monday, 21 July 2025",2025-07-22,49,1,1,1.0,Apartment / Unit / Flat,4/49 Collier Crescent,-37.77162,144.95062,2025-09-09 16:45:33,17679331,,8,1,0,False,Apartment,Apartment / Unit / Flat,Barry Plant (Brunswick-Coburg),6048,Rita Kyparissis,"Air conditioning, Gas, Broadband internet access, Bath, Heating",https://www.domain.com.au/4-49-collier-crescent-brunswick-vic-3056-17679331
17684715,BRUNSWICK,3056,780.0,3380.0,"Friday, 01 August 2025",2025-07-24,47,3,1,2.0,Townhouse,10/117 Albion Street,-37.760757,144.96904,2025-09-09 16:45:33,17684715,,20,0,0,False,Townhouse/Villa,Townhouse,Nelson Alexander Reservoir,30296,Julie Pasin,"Built in wardrobes, Internal Laundry, Heating, Study, Air conditioning, Reverse Cycle Air Con",https://www.domain.com.au/10-117-albion-street-brunswick-vic-3056-17684715
17689728,BRUNSWICK,3056,550.0,2390.0,"Monday, 08 September 2025",2025-07-29,42,2,1,1.0,Apartment / Unit / Flat,5/80 Edward St,-37.77452,144.96593,2025-09-09 16:45:33,17689728,,13,0,0,False,Apartment,Apartment / Unit / Flat,BigginScott Richmond,3355,"Liam Mulligan, Zoe Pana","Secure Parking, Balcony / Deck, Floorboards",https://www.domain.com.au/5-80-edward-st-brunswick-vic-3056-17689728
17702590,BRUNSWICK,3056,900.0,3911.0,"Wednesday, 06 August 2025",2025-08-06,34,3,1,1.0,Apartment / Unit / Flat,508/4 Ballarat Street,-37.765812,144.96144,2025-09-09 16:45:33,17702590,,12,0,1,False,Apartment,Apartment / Unit / Flat,Assemble Communities Pty Ltd,39145,"Danielle Lourdes, Ricky Walker","Built in wardrobes, Intercom, Alarm System, Pets Allowed, Internal Laundry, Dishwasher, Heating, Bath, North Facing, Double glazed windows, Energy efficient appliances, Balcony / Deck",https://www.domain.com.au/508-4-ballarat-street-brunswick-vic-3056-17702590
