listing_id,suburb,postcode,weekly_rent,bond,available_date,date_listed,days_listed,bedrooms,bathrooms,carspaces,property_type,address,lat,lon,scraped_date,domain_page_id,property_id,photo_count,video_count,floorplans_count,virtual_tour,primary_type,secondary_type,agency,agency_id,agent_names,structured_features,url
17733764,ST ALBANS,3021,400.0,1733.0,"Friday, 29 August 2025",2025-08-27,13,2,1,2.0,House,19 Harmon Ave,-37.742,144.81822,2025-09-09 17:38:48,17733764,,7,0,0,False,House,House,Raine & Horne St Albans,19493,"Ana Lamprou, Jelena Milosevic","Built in wardrobes, Internal Laundry",https://www.domain.com.au/19-harmon-ave-st-albans-vic-3021-17733764
17737811,ST ALBANS,3021,480.0,2086.0,"Friday, 29 August 2025",2025-08-29,11,3,1,2.0,House,14 Currunghi Court,-37.7526,144.8267,2025-09-09 17:38:48,17737811,,15,0,0,False,House,House,Professionals Taylors Lakes,8505,Julia Crisara,"Air conditioning, Built in wardrobes, Secure Parking, Heating, Laundry",https://www.domain.com.au/14-currunghi-court-st-albans-vic-3021-17737811
17738539,ST ALBANS,3021,400.0,1738.0,"Tuesday, 09 September 2025",2025-08-29,11,2,1,1.0,Townhouse,2/10 John Street,-37.738396,144.78679,2025-09-09 17:38:48,17738539,,6,0,0,False,Townhouse/Villa,Townhouse,Barry Plant St Albans,4690,"Peter D'aloia, Richard Chau","Secure Parking, Bath, Dishwasher, Air conditioning, Built in wardrobes, Close to transport, Close to shops, Spa",https://www.domain.com.au/2-10-john-street-st-albans-vic-3021-17738539
17740579,ST ALBANS,3021,650.0,2824.0,"Friday, 12 September 2025",2025-09-01,8,4,2,1.0,House,25 Larkspur Drive,-37.753407,144.8088,2025-09-09 17:38:48,17740579,,12,0,0,False,House,House,Area Specialist St Albans,36928,"Rental Department, Hugo Tran","Internal Laundry, Heating, Study, Ensuite, Built in wardrobes, Floorboards, Courtyard, Fully fenced",https://www.domain.com.au/25-larkspur-drive-st-albans-vic-3021-17740579
17743705,ST ALBANS,3021,400.0,1738.0,"Tuesday, 23 September 2025",2025-09-02,7,2,1,,House,6/11 Henry Street,-37.736023,144.80876,2025-09-09 17:38:48,17743705,,5,0,1,False,House,House,Ray White Taylors Lakes,19113,"Tiffany Perriam, Jack Desira","Gas, Dishwasher",https://www.domain.com.au/6-11-henry-street-st-albans-vic-3021-17743705
17745250,ST ALBANS,3021,550.0,2390.0,"Wednesday, 17 September 2025",2025-09-03,6,3,2,2.0,House,31 Moonstone Cct,-37.754185,144.82033,2025-09-09 17:38:48,17745250,,13,0,0,False,House,House,DK Property Partners Melbourne,17655,Nhi Dinh,,https://www.domain.com.au/31-moonstone-cct-st-albans-vic-3021-17745250
17745521,ST ALBANS,3021,430.0,1868.0,"Wednesday, 03 September 2025",2025-09-03,6,2,1,4.0,Villa,3/72 Vincent Avenue,-37.739105,144.81044,2025-09-09 17:38:48,17745521,,6,0,0,False,Townhouse/Villa,Villa,Ray White West Realty,28524,"Abby Cao, Chantae Jones",Built in wardrobes,https://www.domain.com.au/3-72-vincent-avenue-st-albans-vic-3021-17745521
17745811,ST ALBANS,3021,480.0,2086.0,"Thursday, 08 February 2024",2025-09-03,6,3,2,2.0,House,4 Moonstone Circuit,-37.754444,144.82253,2025-09-09 17:38:48,17745811,,8,0,0,False,House,House,Ray White West Realty,28524,"Abby Cao, Chantae Jones",Secure Parking,https://www.domain.com.au/4-moonstone-circuit-st-albans-vic-3021-17745811
17749581,ST ALBANS,3021,550.0,2390.0,"Friday, 12 September 2025",2025-09-05,4,3,2,1.0,Townhouse,1/113 Alfrieda Street,-37.73426,144.80214,2025-09-09 17:38:48,17749581,,9,0,2,False,Townhouse/Villa,Townhouse,Ray White Sunshine,28523,Shenae Sutherland,"Pets Allowed, Secure Parking, Ensuite, Floorboards, Built in wardrobes, Internal Laundry, Bath, Heating, Dishwasher, Fully fenced, Rainwater storage tank",https://www.domain.com.au/1-113-alfrieda-street-st-albans-vic-3021-17749581
17751058,ST ALBANS,3021,450.0,1955.0,"Monday, 08 September 2025",2025-09-08,1,3,1,2.0,House,5 Waveney Street,-37.74649,144.81056,2025-09-09 17:38:48,17751058,,10,0,0,False,House,House,Barry Plant St Albans,4690,"Peter D'aloia, Queenie Bui","Close to transport, Close to shops, Close to schools",https://www.domain.com.au/5-waveney-street-st-albans-vic-3021-17751058
16301169,ST ALBANS,3021,450.0,1955.0,"Wednesday, 10 September 2025",2025-08-18,22,3,1,2.0,Apartment / Unit / Flat,2/86 Jamieson Street,-37.736347,144.7892,2025-09-09 17:38:54,16301169,OS-1562-LW,11,0,0,False,Apartment,Apartment / Unit / Flat,Kathmandu Properties,32463,"Kathmandu Properties Rental, Sharmila Ghimire","Deck, Outdoor Entertainment Area, Remote Garage, Built in wardrobes, Dishwasher, Floorboards, Air conditioning, Ducted Heating, Split-System Air Conditioning, Split-System Heating",https://www.domain.com.au/2-86-jamieson-street-st-albans-vic-3021-16301169
17131252,ST ALBANS,3021,480.0,2085.0,"Monday, 11 August 2025",2025-08-11,28,3,1,1.0,Townhouse,57 Biggs Street,-37.736492,144.7969,2025-09-09 17:38:54,17131252,OY-2706-KR,15,0,0,False,Townhouse/Villa,Townhouse,Metro Real Estate Pty Ltd,3997,Quoc Ho,"Built in wardrobes, Secure Parking",https://www.domain.com.au/57-biggs-street-st-albans-vic-3021-17131252
