listing_id,suburb,postcode,weekly_rent,bond,available_date,date_listed,days_listed,bedrooms,bathrooms,carspaces,property_type,address,lat,lon,scraped_date,domain_page_id,property_id,photo_count,video_count,floorplans_count,virtual_tour,primary_type,secondary_type,agency,agency_id,agent_names,structured_features,url
17660892,WOLLERT,3750,560.0,2434.0,"Wednesday, 03 September 2025",2025-07-09,62,4,2,2,Townhouse,14 Kronos Walk,-37.61251,144.99539,2025-09-09 16:36:28,17660892,,12,0,0,False,Townhouse/Villa,Townhouse,Ristic Real Estate,17959,"Jacinta Scott, Bella Torres","Gas, Internal Laundry, Secure Parking, Heating, Ensuite",https://www.domain.com.au/14-kronos-walk-wollert-vic-3750-17660892
17662071,WOLLERT,3750,480.0,2086.0,"Monday, 14 July 2025",2025-07-10,61,3,2,1,Townhouse,4/36 Mombassa Drive,-37.609966,145.01733,2025-09-09 16:36:28,17662071,,8,0,2,False,Townhouse/Villa,Townhouse,Harcourts Rata & Co,30123,Adriana Lagaris,"Close to transport, Close to shops, Close to schools, Carpeted, Openable Windows",https://www.domain.com.au/4-36-mombassa-drive-wollert-vic-3750-17662071
17663184,WOLLERT,3750,650.0,,"Monday, 11 August 2025",2025-07-10,61,4,2,4,House,9 Tunnel Road,-37.61093,145.0433,2025-09-09 16:36:28,17663184,,3,0,2,False,House,House,For Sale By Owner,20095,For Rent,"Secure Parking, Bath, Heating",https://www.domain.com.au/9-tunnel-road-wollert-vic-3750-17663184
17666268,WOLLERT,3750,470.0,2042.0,"Thursday, 31 July 2025",2025-07-14,57,3,2,2,House,6 Grandstand Way,-37.620117,145.02126,2025-09-09 16:36:28,17666268,,9,0,0,False,House,House,Harcourts Rata & Co,30123,Lenita Demetriou,"Gas, Secure Parking, Heating, Built in wardrobes, Close to transport, Close to shops, Close to schools, Ensuite, Carpeted, Openable Windows, Cooling",https://www.domain.com.au/6-grandstand-way-wollert-vic-3750-17666268
17679770,WOLLERT,3750,580.0,2520.0,"Wednesday, 20 August 2025",2025-07-22,49,4,2,2,House,10 Chiltern Way,-37.61,144.9992,2025-09-09 16:36:28,17679770,,10,0,0,False,House,House,Harcourts Rata & Co,30123,Charlotte Delaney,"Gas, Heating, Close to shops, Ensuite, Carpeted, Openable Windows, Cooling, Dishwasher, Outdoor Entertaining Area",https://www.domain.com.au/10-chiltern-way-wollert-vic-3750-17679770
17680497,WOLLERT,3750,525.0,2281.0,"Wednesday, 23 July 2025",2025-07-22,49,3,2,1,House,2 Limehouse Avenue,-37.595276,144.99588,2025-09-09 16:36:28,17680497,,12,0,0,False,House,House,Ray White Wollert,38147,Bassam Mansour,Secure Parking,https://www.domain.com.au/2-limehouse-avenue-wollert-vic-3750-17680497
17684046,WOLLERT,3750,565.0,2455.0,"Monday, 15 September 2025",2025-07-24,47,3,2,1,House,32 Vintage Avenue,-37.611065,144.99467,2025-09-09 16:36:28,17684046,,12,0,0,False,House,House,Mann Estate Agents,32483,"Priyanka (Priya) Mukherjee, Jaswinder Pal Singh","Built in wardrobes, Deck, Dishwasher, Ducted Heating, Evaporative Cooling, Fully fenced, Living Areas, Outdoor Ent., Remote Garage, Secure Parking, Solar panels",https://www.domain.com.au/32-vintage-avenue-wollert-vic-3750-17684046
17688171,WOLLERT,3750,620.0,2694.0,"Monday, 04 August 2025",2025-07-28,43,4,2,2,House,10 Marselan Avenue,-37.603172,144.99774,2025-09-09 16:36:28,17688171,,17,0,1,False,House,House,Haughton Stotts Real Estate,11284,Peter Ricardo,"Internal Laundry, Secure Parking",https://www.domain.com.au/10-marselan-avenue-wollert-vic-3750-17688171
17695297,WOLLERT,3750,470.0,2042.0,"Friday, 22 August 2025",2025-07-31,39,2,2,1,Townhouse,8 Tompkins Walk,-37.61509,145.00798,2025-09-09 16:36:28,17695297,,10,0,0,False,Townhouse/Villa,Townhouse,Harcourts Rata & Co,30123,Danielle Zulian,"Internal Laundry, Secure Parking, Dishwasher, Balcony / Deck, Air conditioning, Close to schools, Openable Windows, Split System Cooling",https://www.domain.com.au/8-tompkins-walk-wollert-vic-3750-17695297
17699450,WOLLERT,3750,680.0,2955.0,"Monday, 25 August 2025",2025-08-04,36,4,3,2,House,16 Lavender Street,-37.583416,145.01889,2025-09-09 16:36:28,17699450,,16,0,0,False,House,House,Mann Estate Agents,32483,"Priyanka (Priya) Mukherjee, Jaswinder Pal Singh","Pets Allowed, Built in wardrobes, Ducted Cooling, Ducted Heating, Floorboards, Fully fenced, Living Areas, Outdoor Ent., Remote Garage, Remote Garage Opener, Secure Parking",https://www.domain.com.au/16-lavender-street-wollert-vic-3750-17699450
