listing_id,suburb,postcode,weekly_rent,bond,available_date,date_listed,days_listed,bedrooms,bathrooms,carspaces,property_type,address,lat,lon,scraped_date,domain_page_id,property_id,photo_count,video_count,floorplans_count,virtual_tour,primary_type,secondary_type,agency,agency_id,agent_names,structured_features,url
17735265,KEW,3101,590,2564.0,"Monday, 06 October 2025",2025-08-27,13,1,1,1.0,Apartment / Unit / Flat,G11/307 Barkers Road,-37.81545,145.04495,2025-09-09 16:23:34,17735265,,12,0,0,False,Apartment,Apartment / Unit / Flat,Ray White Balwyn,28157,Baron Zhao,"Built in wardrobes, Heating, Furnished",https://www.domain.com.au/g11-307-barkers-road-kew-vic-3101-17735265
17739003,KEW,3101,800,3476.0,"Friday, 05 September 2025",2025-08-29,10,3,2,1.0,Apartment / Unit / Flat,9/40-44 Edgevale Rd,-37.813686,145.04279,2025-09-09 16:23:34,17739003,,9,0,0,False,Apartment,Apartment / Unit / Flat,Marshall White Balwyn,31019,"Sue Scott, Angel Yuan","Built in wardrobes, Internal Laundry, Heating",https://www.domain.com.au/9-40-44-edgevale-rd-kew-vic-3101-17739003
17744573,KEW,3101,1100,7170.0,"Wednesday, 03 September 2025",2025-09-03,6,4,2,2.0,House,145 Eglinton Street,-37.80074,145.0436,2025-09-09 16:23:34,17744573,,8,0,1,True,House,House, Jellis Craig & Company Pty Ltd,6525,Heather Kirk,Built in wardrobes,https://www.domain.com.au/145-eglinton-street-kew-vic-3101-17744573
17744954,KEW,3101,1600,6900.0,"Wednesday, 03 September 2025",2025-09-03,6,3,2,2.0,House,30 Stirling Street,-37.80956,145.0425,2025-09-09 16:23:34,17744954,,8,0,1,False,House,House,Kay & Burton Stonnington,88,Debbie Davut,"Dishwasher, Ducted Heating, Furnished, Split System AirCon",https://www.domain.com.au/30-stirling-street-kew-vic-3101-17744954
17744999,KEW,3101,660,2868.0,"Monday, 20 October 2025",2025-09-03,6,2,1,1.0,Apartment / Unit / Flat,2/37 Atkins Street,-37.80934,145.04459,2025-09-09 16:23:34,17744999,,5,0,1,False,Apartment,Apartment / Unit / Flat,Jellis Craig Mount Waverley ,17805,"Stephanie Petrakis, Lisa Yang","Heating, Balcony / Deck",https://www.domain.com.au/2-37-atkins-street-kew-vic-3101-17744999
17745866,KEW,3101,500,2173.0,"Friday, 05 September 2025",2025-09-03,6,2,1,1.0,Apartment / Unit / Flat,4/20 Pakington Street,-37.80403,145.03473,2025-09-09 16:23:34,17745866,,7,0,0,False,Apartment,Apartment / Unit / Flat,Nelson Alexander Kew,3909,Fiona Hedderwick,"Built in wardrobes, Internal Laundry, Secure Parking, Heating, Balcony / Deck",https://www.domain.com.au/4-20-pakington-street-kew-vic-3101-17745866
17746757,KEW,3101,1600,9600.0,"Thursday, 04 September 2025",2025-09-04,5,4,2,2.0,House,8 Wills Street,-37.798916,145.02888,2025-09-09 16:23:34,17746757,,13,0,1,False,House,House,Marshall White Boroondara,18210,"Larissa Rael, Nadia Blyth",,https://www.domain.com.au/8-wills-street-kew-vic-3101-17746757
17749870,KEW,3101,1500,7500.0,"Monday, 08 September 2025",2025-09-05,3,5,3,2.0,House,5/6 Denmark Street,-37.81302,145.02826,2025-09-09 16:23:34,17749870,,17,0,0,False,House,House,Areal Property - Melbourne,35843,Jason Low,"Intercom, Heating, Study",https://www.domain.com.au/5-6-denmark-street-kew-vic-3101-17749870
17750498,KEW,3101,1400,9125.0,"Monday, 08 September 2025",2025-09-08,1,5,2,2.0,House,74 Peel Street,-37.800648,145.03413,2025-09-09 16:23:34,17750498,,15,0,1,False,House,House, Jellis Craig & Company Pty Ltd,6525,Heather Kirk,"Air conditioning, Garden / Courtyard, Dishwasher",https://www.domain.com.au/74-peel-street-kew-vic-3101-17750498
17751658,KEW,3101,540,2346.0,"Friday, 26 September 2025",2025-09-08,1,2,1,1.0,Apartment / Unit / Flat,2/13 Studley Avenue,-37.8055,145.02423,2025-09-09 16:23:34,17751658,,5,0,0,False,Apartment,Apartment / Unit / Flat,Nelson Alexander Kew,3909,Fiona Hedderwick,"Built in wardrobes, Gas, Internal Laundry, Dishwasher",https://www.domain.com.au/2-13-studley-avenue-kew-vic-3101-17751658
11833919,KEW,3101,520,2260.0,"Friday, 05 September 2025",2025-08-06,34,2,1,1.0,Apartment / Unit / Flat,4/39 Derby Street,-37.80231,145.03712,2025-09-09 16:23:39,11833919,GZ-8686-PW,6,0,1,False,Apartment,Apartment / Unit / Flat,LITTLE Real Estate Victoria,24974,Chaya Varsani,"Air conditioning, Built in wardrobes, Internal Laundry, Bath, Dishwasher, Balcony / Deck, Car Accom: Single Off-Street Parking, Heating: Electric, Pool/Spa Count: 0",https://www.domain.com.au/4-39-derby-street-kew-vic-3101-11833919
