listing_id,suburb,postcode,weekly_rent,bond,available_date,date_listed,days_listed,bedrooms,bathrooms,carspaces,property_type,address,lat,lon,scraped_date,domain_page_id,property_id,photo_count,video_count,floorplans_count,virtual_tour,primary_type,secondary_type,agency,agency_id,agent_names,structured_features,url
14217286,DONCASTER,3108,600.0,2607.0,"Tuesday, 20 June 2023",2023-06-15,817,4,2,2,House,32 Council Street,-37.78349,145.13034,2025-09-09 16:35:47,14217286,WJ-1387-XZ,8,0,0,False,House,House,VICPROP Melbourne,22748,Julie Yu,Heating,https://www.domain.com.au/32-council-street-doncaster-vic-3108-14217286
16523300,DONCASTER,3108,980.0,4259.0,"Friday, 27 June 2025",2023-06-20,812,4,3,2,Townhouse,4B3B/8-10 Toni Street,-37.782684,145.1315,2025-09-09 16:35:47,16523300,,12,1,0,False,Townhouse/Villa,Townhouse,BRW Group,34868,Support Team,,https://www.domain.com.au/4b3b-8-10-toni-street-doncaster-vic-3108-16523300
16771102,DONCASTER,3108,,3477.0,,2023-11-29,650,3,2,2,Townhouse,3 Kelly Street,-37.77957,145.1257,2025-09-09 16:35:47,16771102,NB-7169-GA,16,0,0,True,Townhouse/Villa,Townhouse,BRW Group,34868,,"Secure Parking, Dishwasher, Study, Balcony / Deck",https://www.domain.com.au/3-kelly-street-doncaster-vic-3108-16771102
17113807,DONCASTER,3108,650.0,2824.0,"Wednesday, 27 August 2025",2025-08-13,27,2,1,1,Apartment / Unit / Flat,621/642 Doncaster Road,-37.787575,145.12701,2025-09-09 16:35:47,17113807,HO-6060-EG,10,0,1,False,Apartment,Apartment / Unit / Flat,First National Avant - Box Hill,33756,Isabelle Chan,"Built in wardrobes, Internal Laundry, Secure Parking, Heating",https://www.domain.com.au/621-642-doncaster-road-doncaster-vic-3108-17113807
17261668,DONCASTER,3108,,10000.0,,2024-10-21,323,5,5,2,House,58 Stables Circuit,-37.78692,145.11641,2025-09-09 16:35:47,17261668,MJ-9047-CO,11,0,0,False,House,House,Harcourts Blackburn,37344,Sophia Cong,"Secure Parking, Heating, Ensuite, Furnished",https://www.domain.com.au/58-stables-circuit-doncaster-vic-3108-17261668
17348572,DONCASTER,3108,650.0,2824.0,"Wednesday, 03 September 2025",2025-08-01,39,2,2,1,Apartment / Unit / Flat,108/802 Elgar Road,-37.78935,145.12357,2025-09-09 16:35:47,17348572,IA-2206-UE,8,0,0,False,Apartment,Apartment / Unit / Flat,Auspacific Box Hill Pty Ltd,37357,"Rental Department, Grace Lu","Built in wardrobes, Dishwasher, Pets Allowed, Furnished",https://www.domain.com.au/108-802-elgar-road-doncaster-vic-3108-17348572
17455105,DONCASTER,3108,180.0,782.0,"Friday, 28 November 2025",2025-02-24,196,9,4,2,House,Room 103/36 Boyd Street,-37.792393,145.12415,2025-09-09 16:35:47,17455105,,9,0,1,False,House,House,McGrath Doncaster,38161,Cecilia Yao,,https://www.domain.com.au/room-103-36-boyd-street-doncaster-vic-3108-17455105
17533763,DONCASTER,3108,500.0,2173.0,"Wednesday, 16 April 2025",2025-04-16,146,2,1,2,Apartment / Unit / Flat,3/18 Firth Street,-37.786854,145.12189,2025-09-09 16:35:47,17533763,JT-2449-PV,8,0,0,False,Apartment,Apartment / Unit / Flat,Barry Plant Manningham,7015,"Tayla Opitz, Matilda Carroll","Built in wardrobes, Bathtub, Ducted Heating, Split System Air Conditioning, Balcony",https://www.domain.com.au/3-18-firth-street-doncaster-vic-3108-17533763
17628064,DONCASTER,3108,640.0,2780.0,"Wednesday, 18 June 2025",2025-06-19,82,2,2,1,Townhouse,5/9 Citrus Court,-37.790623,145.12431,2025-09-09 16:35:47,17628064,,11,0,1,False,Townhouse/Villa,Townhouse,MEPROP,37828,Johnny Ng,"Courtyard, Remote Garage, Built in wardrobes, Dishwasher, Floorboards, Air conditioning, Ensuite",https://www.domain.com.au/5-9-citrus-court-doncaster-vic-3108-17628064
17650576,DONCASTER,3108,525.0,2281.0,"Friday, 01 August 2025",2025-07-03,68,2,1,1,Apartment / Unit / Flat,3/15 Firth Street,-37.786564,145.12181,2025-09-09 16:35:47,17650576,,8,0,1,False,Apartment,Apartment / Unit / Flat,Barry Plant Manningham,7015,"Nonny Junsomran, Deep Sareen","Built in wardrobes, Internal Laundry, Secure Parking, Bath, Heating, Balcony / Deck",https://www.domain.com.au/3-15-firth-street-doncaster-vic-3108-17650576
17651156,DONCASTER,3108,550.0,2390.0,"Tuesday, 29 July 2025",2025-07-03,68,2,1,1,Apartment / Unit / Flat,214/101 Tram Road,-37.78773,145.12437,2025-09-09 16:35:47,17651156,,10,0,0,False,Apartment,Apartment / Unit / Flat,CHN Real Estate Group,29444,"Suki Chan, Winnie Wen","Built in wardrobes, Heating, Dishwasher, Balcony / Deck",https://www.domain.com.au/214-101-tram-road-doncaster-vic-3108-17651156
17657793,DONCASTER,3108,550.0,,"Monday, 28 July 2025",2025-07-08,63,2,1,1,Apartment / Unit / Flat,1012/5 Elgar Court,-37.788696,145.12404,2025-09-09 16:35:47,17657793,,12,0,0,False,Apartment,Apartment / Unit / Flat,Mandy Lee Real Estate ,15950,Iris Wu,"Built in wardrobes, Gym, Balcony / Deck",https://www.domain.com.au/1012-5-elgar-court-doncaster-vic-3108-17657793
17689765,DONCASTER,3108,670.0,2911.0,"Sunday, 24 August 2025",2025-07-29,42,2,2,1,Apartment / Unit / Flat,417/642 Doncaster Road,-37.787575,145.12701,2025-09-09 16:35:47,17689765,,6,0,0,False,Apartment,Apartment / Unit / Flat,VICPROP Manningham,29196,Kaan Arel,"Secure Parking, Gym, Intercom, Heating",https://www.domain.com.au/417-642-doncaster-road-doncaster-vic-3108-17689765
17702438,DONCASTER,3108,1150.0,4997.0,"Thursday, 04 September 2025",2025-08-06,34,4,3,2,House,83A Ayr Street,-37.779617,145.10382,2025-09-09 16:35:47,17702438,,5,0,0,False,House,House,Barry Plant Manningham,7015,"Nonny Junsomran, Rob Ryan","Secure Parking, Heating, Balcony / Deck",https://www.domain.com.au/83a-ayr-street-doncaster-vic-3108-17702438
17703410,DONCASTER,3108,650.0,2824.0,"Friday, 05 September 2025",2025-08-06,34,3,2,2,Townhouse,6/55-57 Wetherby Road,-37.791573,145.14244,2025-09-09 16:35:47,17703410,,9,0,0,False,Townhouse/Villa,Townhouse,Noel Jones Doncaster,11515,"Rentals Noel Jones Doncaster, Michelle D'Assisi","Secure Parking, Built in wardrobes, Dishwasher, Air conditioning, Heating",https://www.domain.com.au/6-55-57-wetherby-road-doncaster-vic-3108-17703410
17705090,DONCASTER,3108,745.0,3237.0,"Friday, 15 August 2025",2025-08-07,33,2,2,1,Townhouse,7/1-3 Curlew Court,-37.785725,145.13481,2025-09-09 16:35:47,17705090,,8,0,1,False,Townhouse/Villa,Townhouse,Harcourts Manningham,33307,Alana Kolders,"Gas, Secure Parking, Heating, Dishwasher",https://www.domain.com.au/7-1-3-curlew-court-doncaster-vic-3108-17705090
17713437,DONCASTER,3108,980.0,4258.0,"Wednesday, 10 September 2025",2025-08-13,27,4,2,3,House,5 Fleur La,-37.783474,145.11575,2025-09-09 16:35:47,17713437,,5,0,0,False,House,House,Frank Dowling,8167,Reception Frank Dowling,"Ensuite, Air conditioning, Secure Parking, Garden / Courtyard, Built in wardrobes, Dishwasher, Internal Laundry",https://www.domain.com.au/5-fleur-la-doncaster-vic-3108-17713437
17714547,DONCASTER,3108,740.0,3215.0,"Friday, 12 September 2025",2025-08-13,26,2,2,1,Apartment / Unit / Flat,315/642 Doncaster Road,-37.787575,145.12701,2025-09-09 16:35:47,17714547,,13,0,0,False,Apartment,Apartment / Unit / Flat,VICPROP Manningham,29196,Kaan Arel,,https://www.domain.com.au/315-642-doncaster-road-doncaster-vic-3108-17714547
17716921,DONCASTER,3108,750.0,3259.0,"Wednesday, 03 September 2025",2025-08-15,25,2,2,2,Apartment / Unit / Flat,G01/65 Stables Circuit,-37.78706,145.11533,2025-09-09 16:35:47,17716921,,11,0,1,False,Apartment,Apartment / Unit / Flat,Real Estate Services by Mirvac,29175,"Sienna Parrillo, Zac Batticciotto","Bedrooms, Bathrooms, Secure Parking",https://www.domain.com.au/g01-65-stables-circuit-doncaster-vic-3108-17716921
