listing_id,suburb,postcode,weekly_rent,bond,available_date,date_listed,days_listed,bedrooms,bathrooms,carspaces,property_type,address,lat,lon,scraped_date,domain_page_id,property_id,photo_count,video_count,floorplans_count,virtual_tour,primary_type,secondary_type,agency,agency_id,agent_names,structured_features,url
17720631,BOX HILL,3128,650.0,2824.0,"Friday, 05 September 2025",2025-08-18,21,2.0,2,,Apartment / Unit / Flat,2503/826 Whitehorse Rd,-37.81745,145.11711,2025-09-09 16:39:58,17720631,,12,0,0,False,Apartment,Apartment / Unit / Flat,Ray White (Box Hill),34590,"Mark Lu, Catherine Jiang","Air conditioning, Gym, Balcony / Deck",https://www.domain.com.au/2503-826-whitehorse-rd-box-hill-vic-3128-17720631
17720766,BOX HILL,3128,530.0,2303.0,"Thursday, 11 September 2025",2025-08-18,21,1.0,1,1.0,Apartment / Unit / Flat,702/710 Station St,-37.817142,145.12431,2025-09-09 16:39:58,17720766,,4,0,0,False,Apartment,Apartment / Unit / Flat,Areal Property - Hawthorn,12104,Rio Bond,"Air conditioning, Intercom, Balcony / Deck, Built in wardrobes, Dishwasher",https://www.domain.com.au/702-710-station-st-box-hill-vic-3128-17720766
17721436,BOX HILL,3128,550.0,2390.0,"Saturday, 20 September 2025",2025-08-19,21,3.0,2,1.0,Townhouse,3/61 Bishop Street,-37.82028,145.13481,2025-09-09 16:39:58,17721436,,9,0,0,False,Townhouse/Villa,Townhouse,McGrath Blackburn,12105,Trudi Henn,"Internal Laundry, Heating, Balcony / Deck, Air conditioning, Built in wardrobes, Close to shops, Close to schools, Courtyard",https://www.domain.com.au/3-61-bishop-street-box-hill-vic-3128-17721436
17725870,BOX HILL,3128,630.0,2730.0,"Friday, 12 September 2025",2025-08-21,19,2.0,1,1.0,Apartment / Unit / Flat,304/2 Archibald Street,-37.816574,145.12184,2025-09-09 16:39:58,17725870,,4,0,1,False,Apartment,Apartment / Unit / Flat,Biggin & Scott Burwood,29878,Jason Cai,Built in wardrobes,https://www.domain.com.au/304-2-archibald-street-box-hill-vic-3128-17725870
17726376,BOX HILL,3128,845.0,3672.0,"Monday, 26 August 2024",2025-08-21,19,3.0,2,2.0,Apartment / Unit / Flat,G09/11 Hopetoun Parade,-37.81915,145.11836,2025-09-09 16:39:58,17726376,,14,0,0,False,Apartment,Apartment / Unit / Flat,VICPROP Manningham,29196,Kaan Arel,"Heating, Dishwasher, Balcony / Deck",https://www.domain.com.au/g09-11-hopetoun-parade-box-hill-vic-3128-17726376
17728374,BOX HILL,3128,750.0,,"Monday, 25 August 2025",2025-08-22,18,2.0,2,2.0,Apartment / Unit / Flat,p05/5-7 Irving Avenue,-37.816124,145.12303,2025-09-09 16:39:58,17728374,,16,0,1,False,Apartment,Apartment / Unit / Flat,KIN REAL ESTATE PTY LTD,38840,"Schuman Yang, Lilian Yin","Balcony / Deck, Air conditioning, Built in wardrobes, Close to transport, Close to shops, Intercom, Close to schools, Furnished, Car Parking - Basement",https://www.domain.com.au/p05-5-7-irving-avenue-box-hill-vic-3128-17728374
15393557,BOX HILL,3128,750.0,3259.0,"Sunday, 29 June 2025",2024-04-15,512,2.0,2,1.0,Apartment / Unit / Flat,2B2B/12-14 Nelson Road,-37.816193,145.11975,2025-09-09 16:40:03,15393557,,8,1,0,True,Apartment,Apartment / Unit / Flat,BRW Group,34868,Support Team,,https://www.domain.com.au/2b2b-12-14-nelson-road-box-hill-vic-3128-15393557
16630090,BOX HILL,3128,550.0,2389.0,"Tuesday, 28 January 2025",2025-01-08,244,1.0,1,,Apartment / Unit / Flat,1009/3 Young Street,-37.817455,145.1167,2025-09-09 16:40:03,16630090,HF-6840-KJ,10,0,0,False,Apartment,Apartment / Unit / Flat,LANDNEST REAL ESTATE,30082,Landnest Box Hill Leasing Team,"Air conditioning, Swimming Pool, Balcony / Deck, Furnished",https://www.domain.com.au/1009-3-young-street-box-hill-vic-3128-16630090
16853820,BOX HILL,3128,700.0,3041.0,"Friday, 28 February 2025",2025-01-28,224,2.0,2,1.0,Apartment / Unit / Flat,2205/3 Young Street,-37.817455,145.1167,2025-09-09 16:40:03,16853820,IS-2777-II,11,0,0,False,Apartment,Apartment / Unit / Flat,LANDNEST REAL ESTATE,30082,Landnest Box Hill Leasing Team,"Air conditioning, Internal Laundry, Furnished, Balcony / Deck, Gym, Intercom, Study, Built in wardrobes, Dishwasher, Outdoor Entertainment Area, Remote Garage, Secure Parking",https://www.domain.com.au/2205-3-young-street-box-hill-vic-3128-16853820
17028875,BOX HILL,3128,850.0,3693.0,"Sunday, 30 June 2024",2025-06-05,95,3.0,2,1.0,Apartment / Unit / Flat,809A/845 Whitehorse Road,-37.816982,145.11768,2025-09-09 16:40:03,17028875,,27,1,1,True,Apartment,Apartment / Unit / Flat,Austrump Glen Pty Ltd,31049,"Angel Fang, Mary Navarro","Study, Gym, Intercom, Floorboards, Built in wardrobes, Dishwasher, Balcony, Remote Garage",https://www.domain.com.au/809a-845-whitehorse-road-box-hill-vic-3128-17028875
