listing_id,suburb,postcode,weekly_rent,bond,available_date,date_listed,days_listed,bedrooms,bathrooms,carspaces,property_type,address,lat,lon,scraped_date,domain_page_id,property_id,photo_count,video_count,floorplans_count,virtual_tour,primary_type,secondary_type,agency,agency_id,agent_names,structured_features,url
15089645,MERNDA,3754,550,2390.0,"Tuesday, 19 August 2025",2025-08-12,28,4,2,2,House,24 Wilkinson Street,-37.60649,145.06602,2025-09-09 17:13:04,15089645,UH-0511-RL,7,0,1,False,House,House,LITTLE Real Estate Victoria,24974,Amira Khatoun,"Car Accom: Double Garage, Heating: Reverse Cycle Air Conditioning, Cooling: Reverse Cycle Air Conditioning, Kitchen: Open Plan, Cooking: Gas Hotplates and Electric Oven",https://www.domain.com.au/24-wilkinson-street-mernda-vic-3754-15089645
16038764,MERNDA,3754,600,2607.0,"Monday, 22 September 2025",2025-08-25,15,4,2,2,House,12 Pittaway Street,-37.589214,145.09772,2025-09-09 17:13:04,16038764,VU-1306-WB,10,0,0,False,House,House,Capital & Co. Real Estate,32201,Nayyab Fatima,"Secure Parking, Ensuite",https://www.domain.com.au/12-pittaway-street-mernda-vic-3754-16038764
17280894,MERNDA,3754,490,2129.0,"Tuesday, 26 August 2025",2025-08-26,14,3,2,2,Townhouse,18 Keelangie Walk,-37.605404,145.06332,2025-09-09 17:13:04,17280894,ID-1311-QS,8,0,2,False,Townhouse/Villa,Townhouse,Leap Real Estate,26670,Lachlan Castelow,"Balcony / Deck, Built in wardrobes, Dishwasher, Bathtub, Gas Appliances, Remote Garage, Fully fenced, Pets Allowed",https://www.domain.com.au/18-keelangie-walk-mernda-vic-3754-17280894
17694364,MERNDA,3754,490,2129.0,"Friday, 15 August 2025",2025-07-31,40,3,2,2,House,27 Hollaway Drive,-37.60165,145.07925,2025-09-09 17:13:04,17694364,,9,0,0,False,House,House,Guardian Property & Asset Management Werribee,15427,Guardian Melbourne,"Internal Laundry, Air conditioning, Split System Air Con, Built in wardrobes, Dishwasher, Ducted Heating, Remote Garage, Fully fenced",https://www.domain.com.au/27-hollaway-drive-mernda-vic-3754-17694364
17710866,MERNDA,3754,510,2216.0,"Tuesday, 19 August 2025",2025-08-12,28,3,2,1,House,26 Dalziel Drive,-37.593937,145.08675,2025-09-09 17:13:04,17710866,,8,1,0,False,House,House,Chwyla,37349,"Bri McIntyre, Hayley Baker","Secure Parking, Bath, Heating, Shed, Balcony / Deck",https://www.domain.com.au/26-dalziel-drive-mernda-vic-3754-17710866
17713173,MERNDA,3754,650,2824.0,"Sunday, 31 August 2025",2025-08-19,21,4,2,2,House,13 Raitt Grove,-37.59795,145.07916,2025-09-09 17:13:04,17713173,,10,0,0,False,House,House,One Group Realty,32679,Rouche Kour,"Ensuite, Dishwasher, Ducted Heating, Evaporative Cooling, Remote Garage, Fully fenced",https://www.domain.com.au/13-raitt-grove-mernda-vic-3754-17713173
17717439,MERNDA,3754,550,2390.0,"Thursday, 14 August 2025",2025-08-15,25,4,2,2,House,7 Parisel Circuit,-37.61114,145.0843,2025-09-09 17:13:04,17717439,,13,0,0,False,House,House,RESIDER Real Estate,17427,Cassandra Ioannidis,"Secure Parking, Heating, Dishwasher",https://www.domain.com.au/7-parisel-circuit-mernda-vic-3754-17717439
17717741,MERNDA,3754,500,2260.0,"Monday, 15 September 2025",2025-08-15,25,3,2,2,House,3 Amy Way,-37.597775,145.06659,2025-09-09 17:13:04,17717741,,7,0,0,False,House,House,Mason White McDougall - Whittlesea,20259,Julia Tornatora,"Secure Parking, Heating, Built in wardrobes, Close to transport, Close to shops, Close to schools, Ensuite, Courtyard, Fully fenced",https://www.domain.com.au/3-amy-way-mernda-vic-3754-17717741
17719433,MERNDA,3754,580,2520.0,"Sunday, 17 August 2025",2025-08-18,22,4,2,2,House,17 Grove Street,-37.595787,145.07861,2025-09-09 17:13:04,17719433,,10,0,0,False,House,House,Ray White Mernda,33841,Rental Department Mernda,"Air conditioning, Built in wardrobes, Secure Parking",https://www.domain.com.au/17-grove-street-mernda-vic-3754-17719433
17723213,MERNDA,3754,550,2390.0,"Wednesday, 20 August 2025",2025-08-20,20,4,2,2,House,14 Pomegranate Grove,-37.60772,145.09857,2025-09-09 17:13:04,17723213,,8,0,0,False,House,House,Ray White South Morang,12623,Brooklyn Ring,"Secure Parking, Heating",https://www.domain.com.au/14-pomegranate-grove-mernda-vic-3754-17723213
17723372,MERNDA,3754,495,2151.0,"Wednesday, 27 August 2025",2025-08-20,20,2,1,2,House,9 Farmington Road,-37.61141,145.09,2025-09-09 17:13:04,17723372,,8,0,0,False,House,House,Ray White South Morang,12623,Lauren Gray,"Built in wardrobes, Secure Parking, Bath, Study",https://www.domain.com.au/9-farmington-road-mernda-vic-3754-17723372
17728734,MERNDA,3754,520,2346.0,"Monday, 01 September 2025",2025-08-22,18,3,2,2,House,7 Rye Road,-37.58805,145.09138,2025-09-09 17:13:04,17728734,,12,0,0,False,House,House,Barry Plant North Eastern Group,4902,"Jarrod Pearce, Matthew Clark","Built in wardrobes, Secure Parking, Heating, Dishwasher, Fully fenced",https://www.domain.com.au/7-rye-road-mernda-vic-3754-17728734
17733660,MERNDA,3754,595,2585.0,"Sunday, 21 September 2025",2025-08-27,13,4,2,2,House,8 Arbour Street,-37.587975,145.09322,2025-09-09 17:13:04,17733660,,15,0,1,False,House,House,Property Now,10282,Property Now,"Split System Air Conditioning, Remote Control Garage, Ducted Heating, Dishwasher, Built in wardrobes, Secure Parking, Broadband Connection, Pets Allowed",https://www.domain.com.au/8-arbour-street-mernda-vic-3754-17733660
