listing_id,suburb,postcode,weekly_rent,bond,available_date,date_listed,days_listed,bedrooms,bathrooms,carspaces,property_type,address,lat,lon,scraped_date,domain_page_id,property_id,photo_count,video_count,floorplans_count,virtual_tour,primary_type,secondary_type,agency,agency_id,agent_names,structured_features,url
17718956,OFFICER,3809,550.0,2390.0,"Monday, 18 August 2025",2025-08-18,22,3,1,2.0,House,125 Mary Street,-38.076267,145.42467,2025-09-09 16:46:32,17718956,,6,0,0,False,House,House,KR Peters Officer,29864,Rebecca Nicolls,"Dishwasher, Built in wardrobes, Broadband, Air-Conditioner, Ducted Heating, Remote Garage, Fully fenced",https://www.domain.com.au/125-mary-street-officer-vic-3809-17718956
17719368,OFFICER,3809,570.0,2477.0,"Monday, 15 September 2025",2025-08-18,22,4,2,2.0,House,19 Nolan Crescent,-38.05906,145.39908,2025-09-09 16:46:32,17719368,,3,0,0,False,House,House,First National Real Estate Neilson Partners Berwick,16085,Jessica Honeybone,"Ensuite, Dishwasher, Built in wardrobes, Ducted Heating, Evaporative Cooling, Remote Garage",https://www.domain.com.au/19-nolan-crescent-officer-vic-3809-17719368
17719485,OFFICER,3809,640.0,2781.0,"Monday, 08 September 2025",2025-08-18,22,4,2,2.0,House,14 Tara Boulevard,-38.06526,145.39082,2025-09-09 16:46:32,17719485,,11,0,0,False,House,House,Harcourts Pakenham,18330,"Sam Robinson, Melissa Stiles","Gas, Secure Parking, Heating, Dishwasher, Air conditioning",https://www.domain.com.au/14-tara-boulevard-officer-vic-3809-17719485
17719559,OFFICER,3809,630.0,2738.0,"Saturday, 27 September 2025",2025-08-18,22,4,2,2.0,House,7 Exbury Street,-38.05129,145.39374,2025-09-09 16:46:32,17719559,,17,0,0,False,House,House,First National Real Estate Neilson Partners Berwick,16085,Karen Neil,"Internal Laundry, Ensuite, Dishwasher, Built in wardrobes, Ducted Heating, Evaporative Cooling, Remote Garage",https://www.domain.com.au/7-exbury-street-officer-vic-3809-17719559
17720663,OFFICER,3809,550.0,2390.0,"Wednesday, 20 August 2025",2025-08-18,21,3,2,1.0,House,40 Everfair Crescent,-38.05774,145.40825,2025-09-09 16:46:32,17720663,,10,0,0,False,House,House,Barry Plant Pakenham - Officer,18278,"Jarrod Hutchins, Barry Plant South Eastern Group","Air conditioning, Internal Laundry, Secure Parking, Heating, Fully fenced",https://www.domain.com.au/40-everfair-crescent-officer-vic-3809-17720663
17721302,OFFICER,3809,680.0,2955.0,"Wednesday, 13 August 2025",2025-08-19,21,5,3,2.0,House,15 Enright Road,-38.07192,145.39513,2025-09-09 16:46:32,17721302,,9,0,0,False,House,House,Grit Real Estate,39036,Inshira Koralagama,"Fully fenced, Remote Garage, Secure Parking, Dishwasher, Ducted Heating, Evaporative Cooling, Ensuite",https://www.domain.com.au/15-enright-road-officer-vic-3809-17721302
17723991,OFFICER,3809,600.0,2607.0,"Friday, 03 October 2025",2025-08-20,20,4,2,2.0,House,5 Adler Street,-38.050213,145.40662,2025-09-09 16:46:32,17723991,,7,0,1,True,House,House,STOCKDALE & LEGGO PAKENHAM,7479,Bec Crundwell,"Secure Parking, Air conditioning, Heating, Built in wardrobes, Close to transport, Close to shops, Close to schools, Ensuite",https://www.domain.com.au/5-adler-street-officer-vic-3809-17723991
17724388,OFFICER,3809,610.0,2650.0,"Monday, 08 September 2025",2025-08-20,20,4,2,2.0,House,82 Beatrix Circuit,-38.07482,145.41208,2025-09-09 16:46:32,17724388,,13,0,1,False,House,House,Harcourts Pakenham,18330,"Olivia Elvey, Melissa Stiles","Secure Parking, Heating, Solar panels",https://www.domain.com.au/82-beatrix-circuit-officer-vic-3809-17724388
17724670,OFFICER,3809,635.0,2760.0,"Wednesday, 30 July 2025",2025-08-20,20,4,2,2.0,House,52 Lecky Road,-38.08307,145.4251,2025-09-09 16:46:32,17724670,,13,0,0,False,House,House,Top Estate Agents,37270,"Jagjeet Singh, Karan Singh","Secure Parking, Heating, Ensuite",https://www.domain.com.au/52-lecky-road-officer-vic-3809-17724670
17726235,OFFICER,3809,565.0,2455.0,"Thursday, 21 August 2025",2025-08-21,19,3,2,1.0,House,30 Enright Road,-38.071415,145.39456,2025-09-09 16:46:32,17726235,,12,0,0,False,House,House,Uphill Real Estate Pakenham/Officer,37620,Leasing Team,"Fully fenced, Outdoor Entertainment Area, Remote Garage, Secure Parking, Broadband Internet Available, Built in wardrobes, Dishwasher, Floorboards, Rumpus Room, Air conditioning, Ducted Heating, Reverse Cycle Air Conditioning, Split-System Heating, Ensuite",https://www.domain.com.au/30-enright-road-officer-vic-3809-17726235
17731913,OFFICER,3809,540.0,2346.0,"Friday, 26 September 2025",2025-08-26,14,3,2,2.0,Townhouse,10 Old Trafford Way,-38.0665,145.425,2025-09-09 16:46:32,17731913,,12,0,0,False,Townhouse/Villa,Townhouse,All About Rentals,18245,Katie Adams,"Internal Laundry, Fully fenced, Secure Parking, Outdoor entertainment area, Low maintenance, Garage Remote, Close to schools, Built in wardrobes, Dishwasher, Reverse Cycle Air Conditioning, Split System Heating, Split System Air Conditioning, Floorboards",https://www.domain.com.au/10-old-trafford-way-officer-vic-3809-17731913
17732290,OFFICER,3809,580.0,2520.0,"Friday, 05 September 2025",2025-08-26,14,3,2,1.0,House,49 Everfair Crescent,-38.05752,145.40881,2025-09-09 16:46:32,17732290,,11,0,0,False,House,House,Ray White Pakenham & Officer,17285,Ray White Pakenham Rental Team,,https://www.domain.com.au/49-everfair-crescent-officer-vic-3809-17732290
17732472,OFFICER,3809,675.0,2933.0,"Wednesday, 10 September 2025",2025-08-26,14,4,2,2.0,House,28 Akira Street,-38.072136,145.39798,2025-09-09 16:46:32,17732472,,13,0,0,False,House,House,Ray White Pakenham & Officer,17285,Ray White Pakenham Rental Team,,https://www.domain.com.au/28-akira-street-officer-vic-3809-17732472
17733045,OFFICER,3809,580.0,2520.0,"Friday, 05 September 2025",2025-08-26,13,3,2,1.0,House,47 Everfair Crescent,-38.057514,145.40874,2025-09-09 16:46:32,17733045,,11,0,0,False,House,House,Ray White Pakenham & Officer,17285,Ray White Pakenham Rental Team,,https://www.domain.com.au/47-everfair-crescent-officer-vic-3809-17733045
17735436,OFFICER,3809,620.0,2694.0,"Tuesday, 09 September 2025",2025-08-27,12,4,2,2.0,House,9 Ixia Street,-38.07145,145.39961,2025-09-09 16:46:32,17735436,,11,0,0,False,House,House,Top Estate Agents,37270,"Jagjeet Singh, Karan Singh","Secure Parking, Heating",https://www.domain.com.au/9-ixia-street-officer-vic-3809-17735436
17739885,OFFICER,3809,700.0,3042.0,"Monday, 15 September 2025",2025-09-01,8,5,2,2.0,House,89 Rix Road,-38.067898,145.39896,2025-09-09 16:46:32,17739885,,16,0,1,False,House,House,Area Specialist Casey,30890,"Zenat Quraishi, Simi Dehal, Harpreet Sandhu","Secure Parking, Heating, Study, Fully fenced",https://www.domain.com.au/89-rix-road-officer-vic-3809-17739885
17740728,OFFICER,3809,570.0,2477.0,"Tuesday, 30 September 2025",2025-09-01,8,3,2,2.0,House,46 Grisham Drive,-38.075256,145.41635,2025-09-09 16:46:32,17740728,,8,0,0,False,House,House,Casey Estate Agents,19032,Lee-Ann Harley,"Secure Parking, Heating, Dishwasher",https://www.domain.com.au/46-grisham-drive-officer-vic-3809-17740728
17741952,OFFICER,3809,640.0,2781.0,"Tuesday, 30 September 2025",2025-09-01,7,4,2,2.0,House,21 Banyalla Drive,-38.069,145.39787,2025-09-09 16:46:32,17741952,,10,0,0,False,House,House,Barry Plant Pakenham - Officer,18278,Barry Plant South Eastern Group,"Secure Parking, Heating, Dishwasher",https://www.domain.com.au/21-banyalla-drive-officer-vic-3809-17741952
14791496,OFFICER,3809,700.0,3041.0,"Saturday, 26 December 2020",2024-11-20,292,4,2,2.0,House,21 Muffet Way,-38.07477,145.41121,2025-09-09 16:46:37,14791496,ZT-8373-LH,14,0,0,False,House,House,Royal Melbourne Estates,32709,,"Dishwasher, Air conditioning, Ensuite, Built in wardrobes, Pets Allowed, Gas, Separate Dining Room, Heating, Secure Parking, Fully fenced",https://www.domain.com.au/21-muffet-way-officer-vic-3809-14791496
17473842,OFFICER,3809,550.0,2390.0,"Friday, 28 March 2025",2025-03-07,186,3,2,2.0,Townhouse,6 Topal Drive,-38.07426,145.43413,2025-09-09 16:46:37,17473842,CM-9503-JZ,9,0,0,True,Townhouse/Villa,Townhouse,KR Peters Officer,29864,Emma Modesti,"Secure Parking, Heating, Dishwasher",https://www.domain.com.au/6-topal-drive-officer-vic-3809-17473842
17579054,OFFICER,3809,750.0,3259.0,"Friday, 30 May 2025",2025-05-19,113,4,2,2.0,House,23 Koba Way,-38.07197,145.40227,2025-09-09 16:46:37,17579054,XE-9226-KG,14,0,1,True,House,House,OBrien Real Estate Berwick,17662,"Maddy Stubbs, Josh Barbut","Built in wardrobes, Close to transport, Close to shops, Close to schools, Ensuite, Carpeted, Dishwasher, Floorboards, Study",https://www.domain.com.au/23-koba-way-officer-vic-3809-17579054
17587364,OFFICER,3809,600.0,,"Sunday, 25 May 2025",2025-05-22,109,4,2,2.0,House,17 Winnows Street,-38.05794,145.39471,2025-09-09 16:46:37,17587364,ZO-3467-VM,10,0,0,False,House,House,Addrezz Property Group,35351,"Moditha Sumanasekera, Vira Kelangi","Floorboards, Built in wardrobes, Heating, Dishwasher",https://www.domain.com.au/17-winnows-street-officer-vic-3809-17587364
17616157,OFFICER,3809,700.0,3042.0,"Friday, 20 June 2025",2025-06-11,90,4,2,2.0,House,11 Dragomir Street,-38.07133,145.39555,2025-09-09 16:46:37,17616157,,12,0,1,False,House,House,KR Peters Officer,29864,Emma Modesti,"Secure Parking, Heating, Dishwasher",https://www.domain.com.au/11-dragomir-street-officer-vic-3809-17616157
17621839,OFFICER,3809,490.0,2129.0,"Friday, 27 June 2025",2025-06-16,85,2,2,1.0,Townhouse,31 Tagore Walk,-38.070454,145.40865,2025-09-09 16:46:37,17621839,,7,0,0,False,Townhouse/Villa,Townhouse,KR Peters Officer,29864,Emma Modesti,"Internal Laundry, Balcony / Deck, Dishwasher, Built in wardrobes, Air-Conditioner, Split System Heating, Remote Garage",https://www.domain.com.au/31-tagore-walk-officer-vic-3809-17621839
17651923,OFFICER,3809,565.0,2455.0,"Wednesday, 06 August 2025",2025-07-03,68,3,2,2.0,House,28 Lavender Road,-38.065777,145.39163,2025-09-09 16:46:37,17651923,,9,0,0,False,House,House,Hall & Partners First National Dandenong,17903,Brooke Ward,"Gas, Internal Laundry, Heating, Dishwasher, Balcony / Deck",https://www.domain.com.au/28-lavender-road-officer-vic-3809-17651923
