listing_id,suburb,postcode,weekly_rent,bond,available_date,date_listed,days_listed,bedrooms,bathrooms,carspaces,property_type,address,lat,lon,scraped_date,domain_page_id,property_id,photo_count,video_count,floorplans_count,virtual_tour,primary_type,secondary_type,agency,agency_id,agent_names,structured_features,url
17732215,RICHMOND,3121,430.0,1868.0,"Monday, 08 September 2025",2025-08-26,14,1,1,1.0,Apartment / Unit / Flat,6/203 Punt Road,-37.81829,144.99013,2025-09-09 16:50:02,17732215,,5,0,0,False,Apartment,Apartment / Unit / Flat,Century 21 Wilson Pride,16761,Krysta Malliaras,"Heating, Air conditioning",https://www.domain.com.au/6-203-punt-road-richmond-vic-3121-17732215
17732336,RICHMOND,3121,375.0,1629.0,"Tuesday, 23 September 2025",2025-08-26,14,1,1,1.0,Apartment / Unit / Flat,4/157-161 Buckingham St,-37.814243,145.00758,2025-09-09 16:50:02,17732336,,6,0,0,False,Apartment,Apartment / Unit / Flat,Wood Property,27439,"Jade Wilson, Deana Miceli",,https://www.domain.com.au/4-157-161-buckingham-st-richmond-vic-3121-17732336
17732361,RICHMOND,3121,825.0,3585.0,"Friday, 29 August 2025",2025-08-26,14,2,1,1.0,Townhouse,5/2 Union St,-37.818424,144.99295,2025-09-09 16:50:02,17732361,,9,0,0,False,Townhouse/Villa,Townhouse,BigginScott Richmond,3355,"Jade McMorrow, Mike Richardson",,https://www.domain.com.au/5-2-union-st-richmond-vic-3121-17732361
17732508,RICHMOND,3121,650.0,2825.0,"Thursday, 18 September 2025",2025-08-26,14,1,1,1.0,Apartment / Unit / Flat,201/9 Griffiths Street,-37.816547,145.0036,2025-09-09 16:50:02,17732508,,11,0,0,False,Apartment,Apartment / Unit / Flat,MRE,20795,Tali Leckie,"Air conditioning, Built in wardrobes, Gas, Internal Laundry, Intercom, Dishwasher, Balcony / Deck, Car Accom: Carport, Pool/Spa Count: 0",https://www.domain.com.au/201-9-griffiths-street-richmond-vic-3121-17732508
17732717,RICHMOND,3121,1100.0,6600.0,"Tuesday, 02 September 2025",2025-08-26,14,3,1,1.0,House,8 Union Street,-37.818493,144.99313,2025-09-09 16:50:02,17732717,,7,0,1,False,House,House,BigginScott Richmond,3355,"Jade McMorrow, Alanna Maunder","Air conditioning, Secure Parking, Garden / Courtyard, Shed, Fully fenced, Built in wardrobes, Out door entertaining area, Rumpus Room, Internal Laundry",https://www.domain.com.au/8-union-street-richmond-vic-3121-17732717
17735771,RICHMOND,3121,985.0,4280.0,"Thursday, 18 September 2025",2025-08-28,12,2,2,,Apartment / Unit / Flat,413/246 Church Street,-37.816837,144.9988,2025-09-09 16:50:02,17735771,,11,0,1,False,Apartment,Apartment / Unit / Flat,Home apartments,36113,Georgia  Tasiopoulos,"Air conditioning, Ensuite, Floorboards, Gym, Intercom, Built in wardrobes, Internal Laundry, Pets Allowed, Gas, Broadband internet access, Heating, Dishwasher, Double glazed windows, Balcony / Deck, Swimming Pool",https://www.domain.com.au/413-246-church-street-richmond-vic-3121-17735771
17736024,RICHMOND,3121,385.0,1673.0,"Tuesday, 02 September 2025",2025-08-28,12,1,1,,Semi-Detached,4/10-14 Carroll Street,-37.822796,144.99426,2025-09-09 16:50:02,17736024,,6,0,0,False,Any,Semi-Detached,LITTLE Real Estate Victoria,24974,Alex Ng,"Internal Laundry, Heating, Pool/Spa Count: 0",https://www.domain.com.au/4-10-14-carroll-street-richmond-vic-3121-17736024
17736475,RICHMOND,3121,1050.0,6300.0,"Thursday, 25 September 2025",2025-08-28,12,3,3,1.0,House,18 Buckingham Street,-37.813934,145.00122,2025-09-09 16:50:02,17736475,,10,0,1,False,House,House,BigginScott Richmond,3355,"Liam Mulligan, Alanna Maunder","Air conditioning, Secure Parking, Balcony / Deck, Built in wardrobes, Dishwasher, Floorboards, Internal Laundry",https://www.domain.com.au/18-buckingham-street-richmond-vic-3121-17736475
17736605,RICHMOND,3121,400.0,1738.0,"Tuesday, 30 September 2025",2025-08-28,12,1,1,,Apartment / Unit / Flat,17/23 Davison Street,-37.81269,145.00845,2025-09-09 16:50:02,17736605,,5,0,0,False,Apartment,Apartment / Unit / Flat,The Hopkins Group,17841,Phoebe Tayler,,https://www.domain.com.au/17-23-davison-street-richmond-vic-3121-17736605
17738920,RICHMOND,3121,450.0,1955.0,"Monday, 15 September 2025",2025-08-29,11,1,1,1.0,Apartment / Unit / Flat,1/39 Strafford St,-37.822975,145.00731,2025-09-09 16:50:02,17738920,,13,0,0,False,Apartment,Apartment / Unit / Flat,BigginScott Richmond,3355,"Jade McMorrow, Victoria Tsonis",,https://www.domain.com.au/1-39-strafford-st-richmond-vic-3121-17738920
17739170,RICHMOND,3121,700.0,3042.0,"Thursday, 02 October 2025",2025-08-29,10,2,2,1.0,Apartment / Unit / Flat,101/205 Burnley Street,-37.820755,145.00827,2025-09-09 16:50:02,17739170,,9,0,1,False,Apartment,Apartment / Unit / Flat,Motion Property,8551,Anthony Williams,"Intercom, Built in wardrobes, Dishwasher, Gas Appliances, Split System Heating, Split System Air Conditioning, Balcony, Pets Allowed, Energy Eff. Rating: 5",https://www.domain.com.au/101-205-burnley-street-richmond-vic-3121-17739170
17739404,RICHMOND,3121,450.0,1955.0,"Saturday, 30 August 2025",2025-08-30,10,1,1,,Apartment / Unit / Flat,103/25 Bank Street,-37.816837,144.9988,2025-09-09 16:50:02,17739404,,7,0,1,False,Apartment,Apartment / Unit / Flat,Home apartments,36113,Georgia  Tasiopoulos,"Balcony / Deck, Floorboards, Intercom, Dishwasher, Built in wardrobes, Internal Laundry, Pets Allowed, Broadband internet access, Gas, Heating, Double glazed windows, Air conditioning",https://www.domain.com.au/103-25-bank-street-richmond-vic-3121-17739404
17740201,RICHMOND,3121,850.0,3694.0,"Wednesday, 01 October 2025",2025-09-01,8,2,1,1.0,Apartment / Unit / Flat,8/55 Stanley Street,-37.824944,144.99478,2025-09-09 16:50:02,17740201,,10,0,0,False,Apartment,Apartment / Unit / Flat,MRE,20795,Yujin Park,"Built in wardrobes, Internal Laundry, Furnished, Dishwasher, Car Accom: Carport, Pool/Spa Count: 0",https://www.domain.com.au/8-55-stanley-street-richmond-vic-3121-17740201
17740564,RICHMOND,3121,650.0,2824.0,"Tuesday, 23 September 2025",2025-09-01,8,2,1,1.0,Apartment / Unit / Flat,206/11 David Street,-37.814667,145.01204,2025-09-09 16:50:02,17740564,,6,0,0,False,Apartment,Apartment / Unit / Flat,Wood Property,27439,"Jade Wilson, Deana Miceli","Secure Parking, Heating, Air conditioning, Intercom, Balcony / Deck, Built in wardrobes, Dishwasher, Floorboards, Internal Laundry",https://www.domain.com.au/206-11-david-street-richmond-vic-3121-17740564
17741003,RICHMOND,3121,775.0,3368.0,"Monday, 29 September 2025",2025-09-01,8,2,1,,House,17 Park St,-37.823513,145.0133,2025-09-09 16:50:02,17741003,,6,0,0,False,House,House,BigginScott Richmond,3355,"Jade McMorrow, Thomas Vinen",,https://www.domain.com.au/17-park-st-richmond-vic-3121-17741003
17075297,RICHMOND,3121,730.0,3163.0,"Thursday, 04 September 2025",2025-08-22,18,2,1,,Apartment / Unit / Flat,3/48 Wellington Street,-37.82642,144.98946,2025-09-09 16:50:08,17075297,,11,0,0,False,Apartment,Apartment / Unit / Flat,Thomas Moreland Real Estate,17215,Barbara Thomas,"Floorboards, Intercom, Built in wardrobes, Furnished, Internal Laundry, Gas, Dishwasher, Air conditioning, Balcony / Deck",https://www.domain.com.au/3-48-wellington-street-richmond-vic-3121-17075297
17647145,RICHMOND,3121,625.0,2716.0,"Monday, 18 August 2025",2025-08-18,22,3,1,1.0,House,470 Victoria Street,-37.811356,145.00716,2025-09-09 16:50:08,17647145,,8,0,0,False,House,House,LITTLE Real Estate Victoria,24974,Chaya Varsani,"Heating: Reverse Cycle Air Conditioning, Cooling: Reverse Cycle Air Conditioning, Kitchen: Modern, Cooking: Gas Hotplates and Electric Oven, Pool/Spa Count: 0",https://www.domain.com.au/470-victoria-street-richmond-vic-3121-17647145
17649167,RICHMOND,3121,1600.0,,"Monday, 15 December 2025",2025-07-02,69,5,3,,House,174 Lord Street,-37.8259,145.00374,2025-09-09 16:50:08,17649167,,19,0,1,False,House,House,No Agent Property ,20869,No Agent Property - VIC,"Gas, Internal Laundry, Heating, Air conditioning, Furnished, Floorboards, Alarm System, Study, Broadband, Dishwasher, Courtyard",https://www.domain.com.au/174-lord-street-richmond-vic-3121-17649167
17713052,RICHMOND,3121,750.0,3259.0,"Monday, 08 September 2025",2025-08-13,27,2,1,1.0,House,97 Neptune St,-37.82295,145.00674,2025-09-09 16:50:08,17713052,,5,0,0,False,House,House,BigginScott Richmond,3355,"Liam Mulligan, Mike Richardson",,https://www.domain.com.au/97-neptune-st-richmond-vic-3121-17713052
